module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.11.self_attn.q_proj,768,dtd,eurosat,8,7,coupling,31,0.5106416940689087,0.5193952322006226,0.010416666666666666,0.010404265640924374,0.012130604746441046,0.5002250274022421,0.5002374284279844,0.5072646274541815,0.0023921355605125427,0.4978452928674718
encoder.layers.11.self_attn.q_proj,768,dtd,gtsrb,8,7,coupling,31,0.5835983753204346,0.5843508243560791,0.010416666666666666,0.010534261624949673,0.012570504720012346,0.5731817086537679,0.5730641136954849,0.5717803196360668,0.0023921355605125427,0.5706719781349724
encoder.layers.11.self_attn.q_proj,768,dtd,mnist,8,7,coupling,31,0.5169026851654053,0.514072835445404,0.010416666666666666,0.010269128407041231,0.011725279657791058,0.5064860184987386,0.5066335567583641,0.502347555787613,0.0023921355605125427,0.5042414211978515
encoder.layers.11.self_attn.q_proj,768,dtd,resisc45,8,7,coupling,31,0.49983182549476624,0.49808046221733093,0.010416666666666666,0.010976204687419036,0.013665413794418177,0.48941515882809955,0.4888556208073472,0.4844150484229128,0.0023921355605125427,0.48646348524683464
encoder.layers.11.self_attn.q_proj,768,dtd,stanford-cars,8,7,coupling,31,0.4739799201488495,0.46821627020835876,0.010416666666666666,0.009488334374812743,0.011298679048195481,0.4635632534821828,0.46449158577403676,0.4569175911601633,0.0023921355605125427,0.4620994502135242
encoder.layers.11.self_attn.q_proj,768,dtd,sun397,8,7,coupling,31,0.5794863104820251,0.5810642838478088,0.010416666666666666,0.010823375545442104,0.01233451534062624,0.5690696438153585,0.568662934936583,0.5687297685071826,0.0023921355605125427,0.5662707993760705
encoder.layers.11.self_attn.q_proj,768,dtd,svhn,8,7,coupling,31,0.5844359993934631,0.5858211517333984,0.010416666666666666,0.00993229386707147,0.011150853669581315,0.5740193327267965,0.5745037055263916,0.5746702980638171,0.0023921355605125427,0.5721115699658791
encoder.layers.11.self_attn.q_proj,768,eurosat,gtsrb,8,7,coupling,31,0.49184709787368774,0.49553611874580383,0.010416666666666666,0.011194409724945823,0.013690087711438537,0.48143043120702106,0.4806526881487419,0.4818460310343653,0.0023921355605125427,0.47826055258822936
encoder.layers.11.self_attn.q_proj,768,eurosat,mnist,8,7,coupling,31,0.434096097946167,0.43584588170051575,0.010416666666666666,0.009877584602994224,0.011735840778176984,0.4236794312795003,0.4242185133431728,0.4241100409223388,0.0023921355605125427,0.42182637778266024
encoder.layers.11.self_attn.q_proj,768,eurosat,resisc45,8,7,coupling,31,0.5933585166931152,0.5965272784233093,0.010416666666666666,0.010692381455252567,0.013690911776696643,0.5829418500264486,0.5826661352378627,0.5828363666466126,0.0023921355605125427,0.5802739996773502
encoder.layers.11.self_attn.q_proj,768,eurosat,stanford-cars,8,7,coupling,31,0.48286646604537964,0.48874378204345703,0.010416666666666666,0.010682571213692427,0.012323951348662376,0.47244979937871295,0.4721838948316872,0.47641983069479465,0.0023921355605125427,0.46979175927117467
encoder.layers.11.self_attn.q_proj,768,eurosat,sun397,8,7,coupling,31,0.4495290517807007,0.4556407928466797,0.010416666666666666,0.010529319561707476,0.013772381391997138,0.439112385114034,0.4389997322189932,0.44186841145468253,0.0023921355605125427,0.43660759665848065
encoder.layers.11.self_attn.q_proj,768,eurosat,svhn,8,7,coupling,31,0.5033382177352905,0.5044246315956116,0.010416666666666666,0.009672213539791604,0.011566881633674106,0.49292155106862384,0.49366600419549894,0.4928577499619375,0.0023921355605125427,0.4912738686349864
encoder.layers.11.self_attn.q_proj,768,gtsrb,mnist,8,7,coupling,31,0.5130611062049866,0.5139122605323792,0.010416666666666666,0.010707587391758958,0.012345189694315195,0.5026444395383199,0.5023535188132277,0.501567070838064,0.0023921355605125427,0.4999613832527151
encoder.layers.11.self_attn.q_proj,768,gtsrb,resisc45,8,7,coupling,31,0.49847590923309326,0.5048083662986755,0.010416666666666666,0.01002118969336152,0.01250798076701661,0.4880592425664266,0.48845471953973174,0.49230038553165895,0.0023921355605125427,0.4860625839792192
encoder.layers.11.self_attn.q_proj,768,gtsrb,stanford-cars,8,7,coupling,31,0.44287508726119995,0.4458913505077362,0.010416666666666666,0.00979576768198361,0.012117453617975116,0.43245842059453327,0.43307931957921636,0.4337738968897611,0.0023921355605125427,0.4306871840187038
encoder.layers.11.self_attn.q_proj,768,gtsrb,sun397,8,7,coupling,31,0.5842685699462891,0.5917907953262329,0.010416666666666666,0.010850259102880955,0.012647630258773765,0.5738519032796224,0.5734183108434081,0.5791431650674591,0.0023921355605125427,0.5710261752828956
encoder.layers.11.self_attn.q_proj,768,gtsrb,svhn,8,7,coupling,31,0.6172028183937073,0.6187219619750977,0.010416666666666666,0.010381860503305992,0.011808926394830147,0.6067861517270406,0.6068209578904012,0.6069130355802675,0.0023921355605125427,0.6044288223298887
encoder.layers.11.self_attn.q_proj,768,mnist,resisc45,8,7,coupling,31,0.5408945083618164,0.5409974455833435,0.010416666666666666,0.009959291821966568,0.011872923622528711,0.5304778416951498,0.5309352165398499,0.5291245219608148,0.0023921355605125427,0.5285430809793373
encoder.layers.11.self_attn.q_proj,768,mnist,stanford-cars,8,7,coupling,31,0.47121939063072205,0.47828835248947144,0.010416666666666666,0.01006410903452585,0.01149216596968472,0.46080272396405536,0.4611552815961962,0.4667961865197867,0.0023921355605125427,0.45876314603568363
encoder.layers.11.self_attn.q_proj,768,mnist,sun397,8,7,coupling,31,0.5010547041893005,0.5029045343399048,0.010416666666666666,0.011046584346331656,0.012883674508581558,0.49063803752263385,0.4900081198429689,0.4900208598313232,0.0023921355605125427,0.48761598428245634
encoder.layers.11.self_attn.q_proj,768,mnist,svhn,8,7,coupling,31,0.6615626215934753,0.6634531021118164,0.010416666666666666,0.010339704031745592,0.011560420777338246,0.6511459549268087,0.6512229175617298,0.6518926813344782,0.0023921355605125427,0.6488307820012172
encoder.layers.11.self_attn.q_proj,768,resisc45,stanford-cars,8,7,coupling,31,0.4269292950630188,0.44417211413383484,0.010416666666666666,0.010363321440915266,0.01264816716623803,0.4165126283963521,0.4165659736221035,0.4315239469675968,0.0023921355605125427,0.41417383806159097
encoder.layers.11.self_attn.q_proj,768,resisc45,sun397,8,7,coupling,31,0.5828573703765869,0.5876511335372925,0.010416666666666666,0.010913894511759281,0.014230201719328761,0.5724407037099203,0.5719434758648276,0.5734209318179637,0.0023921355605125427,0.5695513403043151
encoder.layers.11.self_attn.q_proj,768,resisc45,svhn,8,7,coupling,31,0.48550504446029663,0.4859798550605774,0.010416666666666666,0.011250118647391597,0.01390540941307942,0.47508837779362995,0.474254925812905,0.47207444564749795,0.0023921355605125427,0.47186279025239247
encoder.layers.11.self_attn.q_proj,768,stanford-cars,sun397,8,7,coupling,31,0.5871269106864929,0.5899309515953064,0.010416666666666666,0.011166184209287167,0.013436214765533805,0.5767102440198263,0.5759607264772058,0.5764947368297726,0.0023921355605125427,0.5735685909166932
encoder.layers.11.self_attn.q_proj,768,stanford-cars,svhn,8,7,coupling,31,0.5035842061042786,0.507439374923706,0.010416666666666666,0.011630190070718527,0.01335730302768449,0.4931675394376119,0.49195401603356004,0.49408207189602155,0.0023921355605125427,0.4895618804730475
encoder.layers.11.self_attn.q_proj,768,sun397,svhn,8,7,coupling,31,0.5567633509635925,0.5607337951660156,0.010416666666666666,0.010339605001111826,0.011243268847465515,0.5463466842969259,0.5464237459624807,0.5494905263185501,0.0023921355605125427,0.5440316104019681
encoder.layers.11.self_attn.v_proj,768,dtd,eurosat,8,7,coupling,31,0.579316258430481,0.5720726251602173,0.010416666666666666,0.011564573893944422,0.019048381752024095,0.5688995917638143,0.5677516845365366,0.5530242434081932,0.0024919509887695312,0.565259733547767
encoder.layers.11.self_attn.v_proj,768,dtd,gtsrb,8,7,coupling,31,0.529303789138794,0.5319864749908447,0.010416666666666666,0.011376353446394205,0.016908320831134915,0.5188871224721273,0.5179274356923997,0.5150781541597098,0.0024919509887695312,0.5154354847036302
encoder.layers.11.self_attn.v_proj,768,dtd,mnist,8,7,coupling,31,0.47622331976890564,0.4659208655357361,0.010416666666666666,0.009930653885627786,0.013282885386918982,0.46580665310223895,0.46629266588327783,0.4526379801488171,0.0024919509887695312,0.4638007148945083
encoder.layers.11.self_attn.v_proj,768,dtd,resisc45,8,7,coupling,31,0.5190859436988831,0.5169109106063843,0.010416666666666666,0.012090812204405665,0.02053363419448336,0.5086692770322164,0.5069951314944774,0.49637727641190094,0.0024919509887695312,0.5045031805057079
encoder.layers.11.self_attn.v_proj,768,dtd,stanford-cars,8,7,coupling,31,0.5923969149589539,0.5771154165267944,0.010416666666666666,0.010579816220949093,0.015252499530712763,0.5819802482922872,0.5818170987380048,0.5618629169960817,0.0024919509887695312,0.5793251477492353
encoder.layers.11.self_attn.v_proj,768,dtd,sun397,8,7,coupling,31,0.5892074108123779,0.5873475074768066,0.010416666666666666,0.012216401364033421,0.018198295806845028,0.5787907441457113,0.5769910094483445,0.5691492116699616,0.0024919509887695312,0.5744990584595749
encoder.layers.11.self_attn.v_proj,768,dtd,svhn,8,7,coupling,31,0.48287051916122437,0.4834666848182678,0.010416666666666666,0.010373702350383004,0.014761695871129632,0.4724538524945577,0.4724968168108414,0.4687049889471382,0.0024919509887695312,0.47000486582207185
encoder.layers.11.self_attn.v_proj,768,eurosat,gtsrb,8,7,coupling,31,0.6063824892044067,0.6019726395606995,0.010416666666666666,0.011723073509832224,0.016203719501694042,0.5959658225377401,0.5946594156945745,0.5857689200590054,0.0024919509887695312,0.592167464705805
encoder.layers.11.self_attn.v_proj,768,eurosat,mnist,8,7,coupling,31,0.5350063443183899,0.5278247594833374,0.010416666666666666,0.011489931804438433,0.014464496790120998,0.5245896776517233,0.5235164125139514,0.5133602626932164,0.0024919509887695312,0.5210244615251819
encoder.layers.11.self_attn.v_proj,768,eurosat,resisc45,8,7,coupling,31,0.5679442882537842,0.5708575248718262,0.010416666666666666,0.010462316296373805,0.017212610381344955,0.5575276215871176,0.5574819719574103,0.5536449144904813,0.0024919509887695312,0.5549900209686408
encoder.layers.11.self_attn.v_proj,768,eurosat,stanford-cars,8,7,coupling,31,0.5192328691482544,0.5210632085800171,0.010416666666666666,0.010310990425447622,0.014724412312110266,0.5088162024815878,0.5089218787228068,0.5063387962679068,0.0024919509887695312,0.5064299277340373
encoder.layers.11.self_attn.v_proj,768,eurosat,sun397,8,7,coupling,31,0.5649241805076599,0.5613657832145691,0.010416666666666666,0.01127650976801912,0.01646428454356889,0.5545075138409933,0.5536476707396408,0.5449014986710002,0.0024919509887695312,0.5511557197508713
encoder.layers.11.self_attn.v_proj,768,eurosat,svhn,8,7,coupling,31,0.5830007195472717,0.5807918310165405,0.010416666666666666,0.011289453133940697,0.014695601304993033,0.5725840528806051,0.571711266413331,0.5660962297115475,0.0024919509887695312,0.5692193154245615
encoder.layers.11.self_attn.v_proj,768,gtsrb,mnist,8,7,coupling,31,0.5319687724113464,0.5286811590194702,0.010416666666666666,0.010758281840632359,0.01266586206232508,0.5215521057446798,0.5212104905707141,0.5160152969571451,0.0024919509887695312,0.5187185395819446
encoder.layers.11.self_attn.v_proj,768,gtsrb,resisc45,8,7,coupling,31,0.4947480857372284,0.4858255684375763,0.010416666666666666,0.010663082279885808,0.014934749730552236,0.4843314190705617,0.48408500345734257,0.47089081870702404,0.0024919509887695312,0.48159305246857304
encoder.layers.11.self_attn.v_proj,768,gtsrb,stanford-cars,8,7,coupling,31,0.4977510869503021,0.49323570728302,0.010416666666666666,0.010937377888088426,0.013781294149036208,0.48733442028363544,0.4868137090622137,0.4794544131339838,0.0024919509887695312,0.4843217580734442
encoder.layers.11.self_attn.v_proj,768,gtsrb,sun397,8,7,coupling,31,0.5525684356689453,0.5505393743515015,0.010416666666666666,0.011237827517713109,0.014175942555690805,0.5421517690022787,0.5413306081512322,0.5363634317958107,0.0024919509887695312,0.5388386571624627
encoder.layers.11.self_attn.v_proj,768,gtsrb,svhn,8,7,coupling,31,0.5221381187438965,0.5239874124526978,0.010416666666666666,0.01082024242108067,0.013461639173328876,0.5117214520772299,0.5113178763228158,0.5105257732793689,0.0024919509887695312,0.5088259253340462
encoder.layers.11.self_attn.v_proj,768,mnist,resisc45,8,7,coupling,31,0.4977649450302124,0.49020451307296753,0.010416666666666666,0.011739311662192145,0.013449555883804956,0.4873482783635457,0.48602563336802024,0.47675495718916255,0.0024919509887695312,0.4835336823792507
encoder.layers.11.self_attn.v_proj,768,mnist,stanford-cars,8,7,coupling,31,0.5138442516326904,0.5135642886161804,0.010416666666666666,0.011211467053120336,0.01232833710188667,0.5034275849660238,0.5026327845795701,0.5012359515142938,0.0024919509887695312,0.5001408335908005
encoder.layers.11.self_attn.v_proj,768,mnist,sun397,8,7,coupling,31,0.5549608469009399,0.5532002449035645,0.010416666666666666,0.010863910351569453,0.012795866079007586,0.5445441802342733,0.5440969365493705,0.5404043788245568,0.0024919509887695312,0.541604985560601
encoder.layers.11.self_attn.v_proj,768,mnist,svhn,8,7,coupling,31,0.6318714022636414,0.6231297254562378,0.010416666666666666,0.010966784786432981,0.012323447270318866,0.6214547355969747,0.6209046174772084,0.6108062781859189,0.0024919509887695312,0.6184126664884388
encoder.layers.11.self_attn.v_proj,768,resisc45,stanford-cars,8,7,coupling,31,0.5443891286849976,0.5398993492126465,0.010416666666666666,0.011688732076436281,0.015963705567022164,0.5339724620183309,0.5327003966085613,0.5239356436456243,0.0024919509887695312,0.5302084456197917
encoder.layers.11.self_attn.v_proj,768,resisc45,sun397,8,7,coupling,31,0.6127486824989319,0.6122775077819824,0.010416666666666666,0.010865013231523335,0.0164084165977935,0.6023320158322653,0.6018836692674085,0.595869091184189,0.0024919509887695312,0.599391718278639
encoder.layers.11.self_attn.v_proj,768,resisc45,svhn,8,7,coupling,31,0.4684392213821411,0.45870935916900635,0.010416666666666666,0.010171508106092611,0.014466567353035012,0.45802255471547443,0.4582677132760485,0.4442427918159713,0.0024919509887695312,0.45577576228727895
encoder.layers.11.self_attn.v_proj,768,stanford-cars,sun397,8,7,coupling,31,0.5211461782455444,0.5178049802780151,0.010416666666666666,0.01054938999004662,0.013792868858824173,0.5107295115788778,0.5105967882554978,0.504012111419191,0.0024919509887695312,0.5081048372667283
encoder.layers.11.self_attn.v_proj,768,stanford-cars,svhn,8,7,coupling,31,0.4511635899543762,0.45491352677345276,0.010416666666666666,0.010396223049610853,0.012456300047536692,0.44074692328770954,0.44076736690476537,0.4424572267259161,0.0024919509887695312,0.43827541591599584
encoder.layers.11.self_attn.v_proj,768,sun397,svhn,8,7,coupling,31,0.5213953852653503,0.5241056680679321,0.010416666666666666,0.011371726868674159,0.014797048720841607,0.5109787185986837,0.5100236583966762,0.5093086193470905,0.0024919509887695312,0.5075317074079067
encoder.layers.2.self_attn.q_proj,768,dtd,eurosat,8,26,coupling,47,0.6016170978546143,0.6045110821723938,0.010416666666666666,0.012155324453487992,0.014383217319846153,0.5912004311879476,0.5894617734011263,0.5901278648525476,-0.0014462918043136597,0.5909080652054399
encoder.layers.2.self_attn.q_proj,768,dtd,gtsrb,8,26,coupling,47,0.6675723791122437,0.6724393367767334,0.010416666666666666,0.011140398370722929,0.013872923251862327,0.657155712445577,0.6564319807415208,0.6585664135248711,-0.0014462918043136597,0.6578782725458344
encoder.layers.2.self_attn.q_proj,768,dtd,mnist,8,26,coupling,47,0.5366610288619995,0.5429091453552246,0.010416666666666666,0.011457438192640742,0.014305905749400457,0.5262443621953329,0.5252035906693587,0.5286032396058241,-0.0014462918043136597,0.5266498824736724
encoder.layers.2.self_attn.q_proj,768,dtd,resisc45,8,26,coupling,47,0.718115508556366,0.7306338548660278,0.010416666666666666,0.010879417803759376,0.01366718338492016,0.7076988418896993,0.7072360907526066,0.7169666714811077,-0.0014462918043136597,0.7086823825569203
encoder.layers.2.self_attn.q_proj,768,dtd,stanford-cars,8,26,coupling,47,0.7519170641899109,0.7558650970458984,0.010416666666666666,0.010986722423695028,0.013846809742972255,0.7415003975232443,0.7409303417662159,0.7420182873029262,-0.0014462918043136597,0.7423766335705295
encoder.layers.2.self_attn.q_proj,768,dtd,sun397,8,26,coupling,47,0.7064095139503479,0.7087030410766602,0.010416666666666666,0.01004879044679304,0.013181193654115,0.6959928472836813,0.6963607235035548,0.6955218474225452,-0.0014462918043136597,0.6978070153078685
encoder.layers.2.self_attn.q_proj,768,dtd,svhn,8,26,coupling,47,0.6134894490242004,0.6162109971046448,0.010416666666666666,0.01106886938214302,0.013525652388731638,0.6030727823575338,0.6024205796420574,0.6026853447159132,-0.0014462918043136597,0.6038668714463711
encoder.layers.2.self_attn.q_proj,768,eurosat,gtsrb,8,26,coupling,47,0.6937793493270874,0.6904433965682983,0.010416666666666666,0.0119224872905761,0.013603566524883112,0.6833626826604208,0.6818568620365113,0.6768398300434152,-0.0014462918043136597,0.683303153840825
encoder.layers.2.self_attn.q_proj,768,eurosat,mnist,8,26,coupling,47,0.6461828947067261,0.6422634124755859,0.010416666666666666,0.011109884828329086,0.012485742724190155,0.6357662280400594,0.635073009878397,0.6297776697513958,-0.0014462918043136597,0.6365193016827106
encoder.layers.2.self_attn.q_proj,768,eurosat,resisc45,8,26,coupling,47,0.6798977255821228,0.6791147589683533,0.010416666666666666,0.010717749129980803,0.01231126308751603,0.6694810589154562,0.669179976452142,0.6668034958808372,-0.0014462918043136597,0.6706262682564557
encoder.layers.2.self_attn.q_proj,768,eurosat,stanford-cars,8,26,coupling,47,0.6388219594955444,0.6361032128334045,0.010416666666666666,0.010809544085835418,0.012755604150394598,0.6284052928288778,0.628012415409709,0.62334760868301,-0.0014462918043136597,0.6294587072140226
encoder.layers.2.self_attn.q_proj,768,eurosat,sun397,8,26,coupling,47,0.6361117959022522,0.6392278671264648,0.010416666666666666,0.011331911819676558,0.013194119712958733,0.6256951292355856,0.6247798840825757,0.6260337474135061,-0.0014462918043136597,0.6262261758868893
encoder.layers.2.self_attn.q_proj,768,eurosat,svhn,8,26,coupling,47,0.6595414876937866,0.6565195322036743,0.010416666666666666,0.011905250294754902,0.013621466079105934,0.64912482102712,0.6476362373990318,0.6428980661245683,-0.0014462918043136597,0.6490825292033454
encoder.layers.2.self_attn.q_proj,768,gtsrb,mnist,8,26,coupling,47,0.7461416721343994,0.744972825050354,0.010416666666666666,0.010356868035160005,0.012580291212846836,0.7357250054677328,0.7357848040992394,0.7323925338375071,-0.0014462918043136597,0.7372310959035531
encoder.layers.2.self_attn.q_proj,768,gtsrb,resisc45,8,26,coupling,47,0.7261967062950134,0.7292279601097107,0.010416666666666666,0.012129747619231543,0.014834240389366945,0.7157800396283468,0.7140669586757818,0.7143937197203437,-0.0014462918043136597,0.7155132504800955
encoder.layers.2.self_attn.q_proj,768,gtsrb,stanford-cars,8,26,coupling,47,0.7257182598114014,0.731116771697998,0.010416666666666666,0.010711835968929032,0.013118807614470521,0.7153015931447347,0.7150064238424724,0.7179979640835276,-0.0014462918043136597,0.716452715646786
encoder.layers.2.self_attn.q_proj,768,gtsrb,sun397,8,26,coupling,47,0.736296534538269,0.7344722747802734,0.010416666666666666,0.011411835361892978,0.013109918450936675,0.7258798678716024,0.7248846991763761,0.7213623563293368,-0.0014462918043136597,0.7263309909806898
encoder.layers.2.self_attn.q_proj,768,gtsrb,svhn,8,26,coupling,47,0.7729089260101318,0.7664132118225098,0.010416666666666666,0.011331518413498998,0.013100744768356284,0.7624922593434652,0.7615774075966328,0.7533124670541534,-0.0014462918043136597,0.7630236994009465
encoder.layers.2.self_attn.q_proj,768,mnist,resisc45,8,26,coupling,47,0.68000328540802,0.6826818585395813,0.010416666666666666,0.012231930935134491,0.014539430616423488,0.6695866187413534,0.6677713544728855,0.6681424279231578,-0.0014462918043136597,0.6692176462771992
encoder.layers.2.self_attn.q_proj,768,mnist,stanford-cars,8,26,coupling,47,0.6678445339202881,0.6696219444274902,0.010416666666666666,0.01044694947389265,0.013514884825175008,0.6574278672536215,0.6573975844463954,0.6561070596023152,-0.0014462918043136597,0.6588438762507091
encoder.layers.2.self_attn.q_proj,768,mnist,sun397,8,26,coupling,47,0.6188976764678955,0.6248189210891724,0.010416666666666666,0.012006959761492908,0.01420744159258902,0.6084810098012289,0.6068907167064026,0.6106114794965833,-0.0014462918043136597,0.6083370085107163
encoder.layers.2.self_attn.q_proj,768,mnist,svhn,8,26,coupling,47,0.7430768013000488,0.7415159940719604,0.010416666666666666,0.010928746235246459,0.012934762674073378,0.7326601346333822,0.7321480550648024,0.7285812313978871,-0.0014462918043136597,0.7335943468691161
encoder.layers.2.self_attn.q_proj,768,resisc45,stanford-cars,8,26,coupling,47,0.793907880783081,0.8050732612609863,0.010416666666666666,0.01052055302231262,0.013509937950099507,0.7834912141164144,0.7833873277607685,0.7915633233108869,-0.0014462918043136597,0.7848336195650821
encoder.layers.2.self_attn.q_proj,768,resisc45,sun397,8,26,coupling,47,0.7472869753837585,0.757540225982666,0.010416666666666666,0.011262589522326985,0.01355126352670292,0.7368703087170919,0.7360243858614316,0.7439889624559631,-0.0014462918043136597,0.7374706776657453
encoder.layers.2.self_attn.q_proj,768,resisc45,svhn,8,26,coupling,47,0.6496005654335022,0.655331015586853,0.010416666666666666,0.011197880608960986,0.014056180138140917,0.6391838987668356,0.6384026848245412,0.6412748354487121,-0.0014462918043136597,0.6398489766288549
encoder.layers.2.self_attn.q_proj,768,stanford-cars,sun397,8,26,coupling,47,0.7478034496307373,0.7478843927383423,0.010416666666666666,0.010617113711001972,0.01377580570988357,0.7373867829640707,0.7371863359197354,0.7341085870284587,-0.0014462918043136597,0.738632627724049
encoder.layers.2.self_attn.q_proj,768,stanford-cars,svhn,8,26,coupling,47,0.6618764996528625,0.6631534099578857,0.010416666666666666,0.010538965812884271,0.013009608878443638,0.6514598329861959,0.6513375338399783,0.6501438010794421,-0.0014462918043136597,0.6527838256442919
encoder.layers.2.self_attn.q_proj,768,sun397,svhn,8,26,coupling,47,0.6954516172409058,0.6982330083847046,0.010416666666666666,0.01105547285017868,0.012191453638176123,0.6850349505742391,0.684396144390727,0.6860415547465285,-0.0014462918043136597,0.6858424361950407
encoder.layers.2.self_attn.v_proj,768,dtd,eurosat,8,26,coupling,47,0.6325562000274658,0.6309956312179565,0.010416666666666666,0.012276151916012168,0.01369771376873056,0.6221395333607992,0.6202800481114537,0.617297917449226,-0.00754130631685257,0.6278213544283062
encoder.layers.2.self_attn.v_proj,768,dtd,gtsrb,8,26,coupling,47,0.7018530368804932,0.7064324617385864,0.010416666666666666,0.012002164497971535,0.013453759951516986,0.6914363702138265,0.6898508723825216,0.6929787017870694,-0.00754130631685257,0.6973921786993742
encoder.layers.2.self_attn.v_proj,768,dtd,mnist,8,26,coupling,47,0.6598429679870605,0.6599453091621399,0.010416666666666666,0.011686326004564762,0.014012651362766823,0.6494263013203939,0.6481566419824958,0.645932657799373,-0.00754130631685257,0.6556979482993484
encoder.layers.2.self_attn.v_proj,768,dtd,resisc45,8,26,coupling,47,0.7231095433235168,0.7189886569976807,0.010416666666666666,0.01197033014614135,0.015149646671488881,0.7126928766568502,0.7111392131773755,0.7038390103261918,-0.00754130631685257,0.7186805194942281
encoder.layers.2.self_attn.v_proj,768,dtd,stanford-cars,8,26,coupling,47,0.7144843935966492,0.7099130153656006,0.010416666666666666,0.011069534501681725,0.0139928775994728,0.7040677269299825,0.7034148590949675,0.6959201377661278,-0.00754130631685257,0.71095616541182
encoder.layers.2.self_attn.v_proj,768,dtd,sun397,8,26,coupling,47,0.7690660953521729,0.7669419050216675,0.010416666666666666,0.012042951226855317,0.014430613722652197,0.7586494286855062,0.7570231441253176,0.7525112912990153,-0.00754130631685257,0.7645644504421701
encoder.layers.2.self_attn.v_proj,768,dtd,svhn,8,26,coupling,47,0.6304615139961243,0.6333280801773071,0.010416666666666666,0.012648745517556867,0.014388653449714184,0.6200448473294576,0.6178127684785674,0.618939426727593,-0.00754130631685257,0.6253540747954199
encoder.layers.2.self_attn.v_proj,768,eurosat,gtsrb,8,26,coupling,47,0.7068676352500916,0.7119811177253723,0.010416666666666666,0.012487834319472313,0.014055080789451798,0.6964509685834249,0.6943798009306192,0.6979260369359205,-0.00754130631685257,0.7019211072474718
encoder.layers.2.self_attn.v_proj,768,eurosat,mnist,8,26,coupling,47,0.6784747242927551,0.678164541721344,0.010416666666666666,0.010380929762807986,0.01266218644256393,0.6680580576260885,0.6680937945299471,0.6655023552787801,-0.00754130631685257,0.6756351008467997
encoder.layers.2.self_attn.v_proj,768,eurosat,resisc45,8,26,coupling,47,0.6643655300140381,0.6652207374572754,0.010416666666666666,0.012045555321189264,0.014140562697624167,0.6539488633473715,0.6523199746928489,0.6510801747596512,-0.00754130631685257,0.6598612810097014
encoder.layers.2.self_attn.v_proj,768,eurosat,stanford-cars,8,26,coupling,47,0.7027502655982971,0.7050177454948425,0.010416666666666666,0.012287102329234282,0.014942388283088803,0.6923335989316305,0.6904631632690629,0.6900753572117537,-0.00754130631685257,0.6980044695859154
encoder.layers.2.self_attn.v_proj,768,eurosat,sun397,8,26,coupling,47,0.7861484885215759,0.7885692119598389,0.010416666666666666,0.011656410216043392,0.013746487287183603,0.7757318218549093,0.7744920783055326,0.7748227246726552,-0.00754130631685257,0.7820333846223851
encoder.layers.2.self_attn.v_proj,768,eurosat,svhn,8,26,coupling,47,0.724364697933197,0.7275495529174805,0.010416666666666666,0.011401143468295535,0.01239212059105436,0.7139480312665304,0.7129635544649015,0.7151574323264261,-0.00754130631685257,0.720504860781754
encoder.layers.2.self_attn.v_proj,768,gtsrb,mnist,8,26,coupling,47,0.7350856065750122,0.7298863530158997,0.010416666666666666,0.011119518040989837,0.012584490235894918,0.7246689399083456,0.7239660885340223,0.7173018627800047,-0.00754130631685257,0.7315073948508749
encoder.layers.2.self_attn.v_proj,768,gtsrb,resisc45,8,26,coupling,47,0.6212636828422546,0.6233301162719727,0.010416666666666666,0.01264983012030522,0.014914443250745535,0.610847016175588,0.6086138527219495,0.6084156730212271,-0.00754130631685257,0.616155159038802
encoder.layers.2.self_attn.v_proj,768,gtsrb,stanford-cars,8,26,coupling,47,0.66733717918396,0.6638320684432983,0.010416666666666666,0.011921560391783714,0.01378947744766871,0.6569205125172933,0.6554156187921762,0.6500425909956297,-0.00754130631685257,0.6629569251090288
encoder.layers.2.self_attn.v_proj,768,gtsrb,sun397,8,26,coupling,47,0.7326752543449402,0.7372575998306274,0.010416666666666666,0.011593898758292198,0.013406681129708886,0.7222585876782736,0.721081355586648,0.7238509187009186,-0.00754130631685257,0.7286226619035006
encoder.layers.2.self_attn.v_proj,768,gtsrb,svhn,8,26,coupling,47,0.7298113107681274,0.7302478551864624,0.010416666666666666,0.011388580780476332,0.012792568343381086,0.7193946441014608,0.7184227299876511,0.7174552868430814,-0.00754130631685257,0.7259640363045037
encoder.layers.2.self_attn.v_proj,768,mnist,resisc45,8,26,coupling,47,0.6005397439002991,0.6000345349311829,0.010416666666666666,0.009676194245306155,0.011631662336488565,0.5901230772336324,0.5908635496549929,0.5884028725946943,-0.00754130631685257,0.5984048559718455
encoder.layers.2.self_attn.v_proj,768,mnist,stanford-cars,8,26,coupling,47,0.6305513978004456,0.6267533302307129,0.010416666666666666,0.011242931669888398,0.01392504332276682,0.6201347311337789,0.6193084661305571,0.6128282869079461,-0.00754130631685257,0.6268497724474097
encoder.layers.2.self_attn.v_proj,768,mnist,sun397,8,26,coupling,47,0.6617158055305481,0.6654224395751953,0.010416666666666666,0.010724748872841397,0.013467458464826146,0.6512991388638815,0.6509910566577067,0.6519549811103692,-0.00754130631685257,0.6585323629745593
