module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.1.self_attn.v_proj,768,emnist_letters,eurosat,8,16,coupling,15,0.055570799857378006,0.07457590848207474,0.010416666666666666,0.015026571229100227,0.03154815034940839,0.04515413319071134,0.04054422862827778,0.04302775813266635,0.0030775144696235657,0.03746671415865421
encoder.layers.1.self_attn.v_proj,768,emnist_letters,fashion_mnist,8,16,coupling,15,0.2811485826969147,0.3526588976383209,0.010416666666666666,0.021425165934488177,0.09667214006185532,0.270731916030248,0.2597234167624265,0.2559867575764656,0.0030775144696235657,0.25664590229280293
encoder.layers.1.self_attn.v_proj,768,emnist_letters,fer2013,8,16,coupling,15,0.21166262030601501,0.2875156104564667,0.010416666666666666,0.022408760618418455,0.09960036259144545,0.20124595363934836,0.18925385968759656,0.18791524786502123,0.0030775144696235657,0.186176345217973
encoder.layers.1.self_attn.v_proj,768,emnist_letters,food101,8,16,coupling,15,0.12655214965343475,0.1431206911802292,0.010416666666666666,0.011664999648928642,0.0207770683337003,0.11613548298676808,0.11488715000450611,0.12234362284652889,0.0030775144696235657,0.11180963553488255
encoder.layers.1.self_attn.v_proj,768,emnist_letters,gtsrb,8,16,coupling,15,0.18896594643592834,0.24168191850185394,0.010416666666666666,0.014107256545685232,0.05521943140774965,0.1785492797692617,0.1748586898902431,0.1864624870941043,0.0030775144696235657,0.17178117542061955
encoder.layers.1.self_attn.v_proj,768,emnist_letters,kmnist,8,16,coupling,15,0.38403046131134033,0.4541417062282562,0.010416666666666666,0.03614916792139411,0.09080931264907122,0.37361379464467365,0.3478812933899462,0.363332393579185,0.0030775144696235657,0.34480377892032266
encoder.layers.1.self_attn.v_proj,768,emnist_letters,mnist,8,16,coupling,15,0.42477279901504517,0.5120408535003662,0.010416666666666666,0.03415873879566789,0.09857116919010878,0.4143561323483785,0.3906140602193773,0.41346968431025743,0.0030775144696235657,0.3875365457497537
encoder.layers.1.self_attn.v_proj,768,emnist_letters,oxford-iiit-pet,8,16,coupling,15,0.16546514630317688,0.19061949849128723,0.010416666666666666,0.014263505348935723,0.03473133849911392,0.15504847963651022,0.15120164095424116,0.15588815999217331,0.0030775144696235657,0.1481241264846176
encoder.layers.1.self_attn.v_proj,768,emnist_letters,oxford_flowers102,8,16,coupling,15,0.12535390257835388,0.13341756165027618,0.010416666666666666,0.010678369202651083,0.01963731343857944,0.11493723591168721,0.1146755333757028,0.11378024821169674,0.0030775144696235657,0.11159801890607923
encoder.layers.1.self_attn.v_proj,768,emnist_letters,pcam,8,16,coupling,15,0.09966050833463669,0.10815100371837616,0.010416666666666666,0.011833699303679168,0.02220642927568406,0.08924384166797002,0.08782680903095752,0.0859445744426921,0.0030775144696235657,0.08474929456133395
encoder.layers.1.self_attn.v_proj,768,emnist_letters,rendered-sst2,8,16,coupling,15,0.08280862867832184,0.08904192596673965,0.010416666666666666,0.010575563937891275,0.016634442610666156,0.07239196201165517,0.07223306474043056,0.0724074833560735,0.0030775144696235657,0.069155550270807
encoder.layers.1.self_attn.v_proj,768,emnist_letters,resisc45,8,16,coupling,15,0.07988708466291428,0.09543994814157486,0.010416666666666666,0.012179153854958713,0.021180426236242056,0.0694704179962476,0.06770793080795556,0.0742595219053328,0.0030775144696235657,0.064630416338332
encoder.layers.1.self_attn.v_proj,768,emnist_letters,stanford-cars,8,16,coupling,15,0.16559353470802307,0.208451509475708,0.010416666666666666,0.02364164451137185,0.0570769258774817,0.1551768680413564,0.14195189019665122,0.1513745835982263,0.0030775144696235657,0.13887437572702765
encoder.layers.1.self_attn.v_proj,768,emnist_letters,stl10,8,16,coupling,15,0.15963026881217957,0.1722625494003296,0.010416666666666666,0.011937345727346838,0.02090535976458341,0.1492136021455129,0.14769292308483273,0.15135718963574618,0.0030775144696235657,0.14461540861520916
encoder.layers.1.self_attn.v_proj,768,emnist_letters,sun397,8,16,coupling,15,0.13317573070526123,0.16081398725509644,0.010416666666666666,0.011830482515506446,0.041476205457001925,0.12275906403859456,0.12134524818975478,0.11933778179809451,0.0030775144696235657,0.11826773372013122
encoder.layers.1.self_attn.v_proj,768,emnist_letters,svhn,8,16,coupling,15,0.15293020009994507,0.23455697298049927,0.010416666666666666,0.03250625263899565,0.10347636323422194,0.1425135334332784,0.12042394746094942,0.13108060974627733,0.0030775144696235657,0.11734643299132586
encoder.layers.1.self_attn.v_proj,768,eurosat,fashion_mnist,8,16,coupling,15,0.12598539888858795,0.1365012228488922,0.010416666666666666,0.01772049185819924,0.03702267678454518,0.11556873222192128,0.10826490703038871,0.09947854606434703,0.0030775144696235657,0.10518739256076515
encoder.layers.1.self_attn.v_proj,768,eurosat,fer2013,8,16,coupling,15,0.15777967870235443,0.16465213894844055,0.010416666666666666,0.01690910931210965,0.04108679131604731,0.14736301203568777,0.14087056939024478,0.12356534763239324,0.0030775144696235657,0.13779305492062122
encoder.layers.1.self_attn.v_proj,768,eurosat,food101,8,16,coupling,15,0.09992489963769913,0.11101146042346954,0.010416666666666666,0.015525857685133815,0.026062060613185167,0.08950823297103246,0.08439904195256531,0.08494939981028438,0.0030775144696235657,0.08132152748294175
encoder.layers.1.self_attn.v_proj,768,eurosat,gtsrb,8,16,coupling,15,0.10253940522670746,0.11669525504112244,0.010416666666666666,0.012708275578916073,0.02494482579641044,0.09212273856004079,0.08983112964779139,0.091750429244712,0.0030775144696235657,0.08675361517816782
encoder.layers.1.self_attn.v_proj,768,eurosat,kmnist,8,16,coupling,15,0.06175239384174347,0.07596642524003983,0.010416666666666666,0.011735901469364762,0.02539068670012057,0.051335727175076805,0.05001649237237871,0.05057573853991926,0.0030775144696235657,0.04693897790275514
encoder.layers.1.self_attn.v_proj,768,eurosat,mnist,8,16,coupling,15,0.06376861035823822,0.08175184577703476,0.010416666666666666,0.013219042564742267,0.028889809735119343,0.053351943691571556,0.05054956779349595,0.05286203604191542,0.0030775144696235657,0.04747205332387239
encoder.layers.1.self_attn.v_proj,768,eurosat,oxford-iiit-pet,8,16,coupling,15,0.10297755151987076,0.1082908883690834,0.010416666666666666,0.016467693960294127,0.03300381847657263,0.09256088485320409,0.08650985755957663,0.07528706989251077,0.0030775144696235657,0.08343234308995306
encoder.layers.1.self_attn.v_proj,768,eurosat,oxford_flowers102,8,16,coupling,15,0.09512561559677124,0.1094837561249733,0.010416666666666666,0.015283843385986984,0.02765238843858242,0.08470894893010457,0.07984177221078426,0.08183136768639088,0.0030775144696235657,0.07676425774116069
encoder.layers.1.self_attn.v_proj,768,eurosat,pcam,8,16,coupling,15,0.06592413783073425,0.07275103032588959,0.010416666666666666,0.013763639843091369,0.020913231652230024,0.05550747116406759,0.052160497987642884,0.05183779867365956,0.0030775144696235657,0.04908298351801932
encoder.layers.1.self_attn.v_proj,768,eurosat,rendered-sst2,8,16,coupling,15,0.041273169219493866,0.04165146127343178,0.010416666666666666,0.0112621677108109,0.013931600726209581,0.0308565025528272,0.030011001508682966,0.027719860547222197,0.0030775144696235657,0.0269334870390594
encoder.layers.1.self_attn.v_proj,768,eurosat,resisc45,8,16,coupling,15,0.10190808027982712,0.1109509989619255,0.010416666666666666,0.015269358875229955,0.026814858661964536,0.09149141361316045,0.08663872140459716,0.08413614029996097,0.0030775144696235657,0.0835612069349736
encoder.layers.1.self_attn.v_proj,768,eurosat,stanford-cars,8,16,coupling,15,0.10717497766017914,0.12550437450408936,0.010416666666666666,0.01769259397406131,0.037036097375676036,0.09675831099351247,0.08948238368611783,0.08846827712841332,0.0030775144696235657,0.08640486921649426
encoder.layers.1.self_attn.v_proj,768,eurosat,stl10,8,16,coupling,15,0.09759136289358139,0.1121504083275795,0.010416666666666666,0.015011996030807495,0.025509084574878216,0.08717469622691472,0.0825793668627739,0.08664132375270128,0.0030775144696235657,0.07950185239315033
encoder.layers.1.self_attn.v_proj,768,eurosat,sun397,8,16,coupling,15,0.12224753201007843,0.13933329284191132,0.010416666666666666,0.021899953368119895,0.04431171156466007,0.11183086534341176,0.10034757864195853,0.09502158127725124,0.0030775144696235657,0.09727006417233497
encoder.layers.1.self_attn.v_proj,768,eurosat,svhn,8,16,coupling,15,0.1799333691596985,0.19880512356758118,0.010416666666666666,0.020343554904684424,0.04835579823702574,0.16951670249303183,0.15958981425501406,0.15044932533055544,0.0030775144696235657,0.1565122997853905
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,fer2013,8,16,coupling,15,0.2736152410507202,0.3539851903915405,0.010416666666666666,0.02306184684857726,0.11721429601311684,0.26319857438405353,0.25055339420214295,0.2367708943784237,0.0030775144696235657,0.2474758797325194
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,food101,8,16,coupling,15,0.13613812625408173,0.14904798567295074,0.010416666666666666,0.013239061459898949,0.02764722751453519,0.12572145958741507,0.12289906479418278,0.12140075815841556,0.0030775144696235657,0.11982155032455921
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,gtsrb,8,16,coupling,15,0.21413572132587433,0.2561624348163605,0.010416666666666666,0.014021614799275994,0.060940743423998356,0.20371905465920767,0.20011410652659833,0.19522169139236212,0.0030775144696235657,0.19703659205697477
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,kmnist,8,16,coupling,15,0.2637883126735687,0.33880510926246643,0.010416666666666666,0.019424809725023806,0.09565979335457087,0.25337164600690204,0.24436350294854492,0.24314531590789557,0.0030775144696235657,0.24128598847892135
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,mnist,8,16,coupling,15,0.25639209151268005,0.3626661002635956,0.010416666666666666,0.024240325903519988,0.11112117301672697,0.2459754248460134,0.23215176560916007,0.2515449272468686,0.0030775144696235657,0.2290742511395365
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,oxford-iiit-pet,8,16,coupling,15,0.18346773087978363,0.21171554923057556,0.010416666666666666,0.014208996086381376,0.039326959289610386,0.17305106421311697,0.16925873479340225,0.17238858994096518,0.0030775144696235657,0.1661812203237787
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,oxford_flowers102,8,16,coupling,15,0.13270685076713562,0.1423799991607666,0.010416666666666666,0.013483868562616408,0.02464765007607639,0.12229018410046895,0.11922298220451921,0.11773234908469021,0.0030775144696235657,0.11614546773489565
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,pcam,8,16,coupling,15,0.09261961281299591,0.10807030647993088,0.010416666666666666,0.012647818424738944,0.02655653958208859,0.08220294614632924,0.07997179438825697,0.08151376689784229,0.0030775144696235657,0.0768942799186334
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,rendered-sst2,8,16,coupling,15,0.08708300441503525,0.09267102926969528,0.010416666666666666,0.01148773287422955,0.020207760157063603,0.07666633774836858,0.0755952715408057,0.07246326911263168,0.0030775144696235657,0.07251775707118213
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,resisc45,8,16,coupling,15,0.10859973728656769,0.12040340900421143,0.010416666666666666,0.013508060947060585,0.02309482917189598,0.09818307061990102,0.0950916763395071,0.09730857983231544,0.0030775144696235657,0.09201416186988354
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,stanford-cars,8,16,coupling,15,0.1670597344636917,0.22656844556331635,0.010416666666666666,0.01698322710581124,0.06243059830740094,0.15664306779702505,0.15007650735788047,0.1641378472559154,0.0030775144696235657,0.1469989928882569
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,stl10,8,16,coupling,15,0.17107337713241577,0.18050551414489746,0.010416666666666666,0.012805294943973422,0.02277597365900874,0.16065671046574911,0.15826808218844235,0.15772954048588872,0.0030775144696235657,0.15519056771881878
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,sun397,8,16,coupling,15,0.16322897374629974,0.19027449190616608,0.010416666666666666,0.01574293605517596,0.051489307545125484,0.1528123070796331,0.14748603769112378,0.1387851843610406,0.0030775144696235657,0.14440852322150022
encoder.layers.1.self_attn.v_proj,768,fashion_mnist,svhn,8,16,coupling,15,0.17752407491207123,0.2922333776950836,0.010416666666666666,0.027068329975008965,0.11976910941302776,0.16710740824540457,0.15045574493706226,0.17246426828205585,0.0030775144696235657,0.1473782304674387
encoder.layers.1.self_attn.v_proj,768,fer2013,food101,8,16,coupling,15,0.1402478814125061,0.14906670153141022,0.010416666666666666,0.014970896416343749,0.029388788854703307,0.12983121474583945,0.12527698499616235,0.11967791267670691,0.0030775144696235657,0.12219947052653879
encoder.layers.1.self_attn.v_proj,768,fer2013,gtsrb,8,16,coupling,15,0.1921403706073761,0.23043163120746613,0.010416666666666666,0.015802063164301217,0.06719082174822688,0.18172370394070944,0.17633830744307488,0.16324080945923924,0.0030775144696235657,0.17326079297345132
encoder.layers.1.self_attn.v_proj,768,fer2013,kmnist,8,16,coupling,15,0.1907350867986679,0.2662348747253418,0.010416666666666666,0.025790006387978792,0.10178099106997252,0.18031842013200125,0.16494508041068912,0.16445388365536928,0.0030775144696235657,0.16186756594106555
encoder.layers.1.self_attn.v_proj,768,fer2013,mnist,8,16,coupling,15,0.19531704485416412,0.2977064847946167,0.010416666666666666,0.023454120848327875,0.10681112762540579,0.18490037818749747,0.17186292400583625,0.1908953571692109,0.0030775144696235657,0.16878540953621268
encoder.layers.1.self_attn.v_proj,768,fer2013,oxford-iiit-pet,8,16,coupling,15,0.1740318238735199,0.1951405555009842,0.010416666666666666,0.015622045146301389,0.04414512449875474,0.16361515720685324,0.1584097787272185,0.15099543100222945,0.0030775144696235657,0.15533226425759494
encoder.layers.1.self_attn.v_proj,768,fer2013,oxford_flowers102,8,16,coupling,15,0.10841597616672516,0.12069202959537506,0.010416666666666666,0.015400830074213445,0.02856981917284429,0.09799930950005849,0.09301514609251171,0.09212221042253077,0.0030775144696235657,0.08993763162288815
encoder.layers.1.self_attn.v_proj,768,fer2013,pcam,8,16,coupling,15,0.10600125044584274,0.1179448738694191,0.010416666666666666,0.013399069430306554,0.028423511888831854,0.09558458377917607,0.09260218101553619,0.08952136198058724,0.0030775144696235657,0.08952466654591262
encoder.layers.1.self_attn.v_proj,768,fer2013,rendered-sst2,8,16,coupling,15,0.1050378754734993,0.10619226098060608,0.010416666666666666,0.013355156872421503,0.023804188473150134,0.09462120880683263,0.0916827186010778,0.08238807250745595,0.0030775144696235657,0.08860520413145423
encoder.layers.1.self_attn.v_proj,768,fer2013,resisc45,8,16,coupling,15,0.10576663166284561,0.11414836347103119,0.010416666666666666,0.015445881290361285,0.027575301472097635,0.09534996499617894,0.09032075037248433,0.08657306199893355,0.0030775144696235657,0.08724323590286076
encoder.layers.1.self_attn.v_proj,768,fer2013,stanford-cars,8,16,coupling,15,0.1719401776790619,0.21312186121940613,0.010416666666666666,0.020862289471551776,0.06363728828728199,0.16152351101239523,0.1510778882075101,0.14948457293212414,0.0030775144696235657,0.14800037373788655
encoder.layers.1.self_attn.v_proj,768,fer2013,stl10,8,16,coupling,15,0.15408220887184143,0.16139769554138184,0.010416666666666666,0.012649446842260659,0.02514649019576609,0.14366554220517477,0.14143276202958077,0.13625120534561574,0.0030775144696235657,0.1383552475599572
encoder.layers.1.self_attn.v_proj,768,fer2013,sun397,8,16,coupling,15,0.16192270815372467,0.18811601400375366,0.010416666666666666,0.017827487434260547,0.05710802134126425,0.151506041487058,0.14409522071946412,0.13100799266248941,0.0030775144696235657,0.14101770624984056
encoder.layers.1.self_attn.v_proj,768,fer2013,svhn,8,16,coupling,15,0.21320460736751556,0.3179890811443329,0.010416666666666666,0.03398507786914706,0.13289951160550117,0.2027879407008489,0.1792195294983685,0.1850895695388317,0.0030775144696235657,0.17614201502874494
