module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.5.mlp.fc1,768,oxford_flowers102,rendered-sst2,8,11,coupling,41,0.006537655834108591,0.009510193020105362,0.010416666666666666,0.010997285911192497,0.015175379890327653,-0.003879010832558075,-0.004459630077083906,-0.005665186870222291,-0.0008502031366030375,-0.0036094269404808687
encoder.layers.5.mlp.fc1,768,oxford_flowers102,resisc45,8,11,coupling,41,0.07152457535266876,0.08888020366430283,0.010416666666666666,0.017645506498714287,0.03156252453724543,0.0611079086860021,0.05387906885395448,0.057317679127057396,-0.0008502031366030375,0.054729271990557514
encoder.layers.5.mlp.fc1,768,oxford_flowers102,stanford-cars,8,11,coupling,41,0.04450786113739014,0.07373767346143723,0.010416666666666666,0.017838892759755254,0.035169403379162155,0.03409119447072347,0.026668968377634883,0.03856827008227507,-0.0008502031366030375,0.02751917151423792
encoder.layers.5.mlp.fc1,768,oxford_flowers102,stl10,8,11,coupling,41,0.08432244509458542,0.12258195132017136,0.010416666666666666,0.017713340697810054,0.03612879756838083,0.07390577842791875,0.06660910439677536,0.08645315375179052,-0.0008502031366030375,0.06745930753337841
encoder.layers.5.mlp.fc1,768,oxford_flowers102,sun397,8,11,coupling,41,0.05971722677350044,0.07994603365659714,0.010416666666666666,0.01944419788196683,0.040585815285642944,0.04930056010683378,0.04027302889153361,0.03936021837095419,-0.0008502031366030375,0.04112323202813665
encoder.layers.5.mlp.fc1,768,oxford_flowers102,svhn,8,11,coupling,41,0.03437626361846924,0.0393228679895401,0.010416666666666666,0.01701549634647866,0.02544886867205302,0.023959596951802574,0.01736076727199058,0.01387399931748708,-0.0008502031366030375,0.018210970408593617
encoder.layers.5.mlp.fc1,768,pcam,rendered-sst2,8,11,coupling,41,0.006488006096333265,0.009929580613970757,0.010416666666666666,0.010284805049498877,0.013353635324165225,-0.003928660570333401,-0.003796798953165611,-0.0034240547101944685,-0.0008502031366030375,-0.002946595816562574
encoder.layers.5.mlp.fc1,768,pcam,resisc45,8,11,coupling,41,0.08501606434583664,0.10367285460233688,0.010416666666666666,0.019062092062085867,0.03645203402265906,0.07459939767916997,0.06595397228375077,0.06722082057967782,-0.0008502031366030375,0.06680417542035381
encoder.layers.5.mlp.fc1,768,pcam,stanford-cars,8,11,coupling,41,0.03726114705204964,0.05575702339410782,0.010416666666666666,0.016254728892818093,0.03252895890424649,0.026844480385382972,0.021006418159231544,0.02322806448986133,-0.0008502031366030375,0.021856621295834582
encoder.layers.5.mlp.fc1,768,pcam,stl10,8,11,coupling,41,0.05630272626876831,0.0818781927227974,0.010416666666666666,0.017429142802332837,0.03693763539195061,0.045886059602101646,0.03887358346643548,0.044940557330846786,-0.0008502031366030375,0.03972378660303851
encoder.layers.5.mlp.fc1,768,pcam,sun397,8,11,coupling,41,0.0637655034661293,0.08177576214075089,0.010416666666666666,0.019850279825429123,0.042286292649805546,0.05334883679946264,0.04391522364070018,0.03948946949094534,-0.0008502031366030375,0.04476542677730321
encoder.layers.5.mlp.fc1,768,pcam,svhn,8,11,coupling,41,0.021592330187559128,0.022367317229509354,0.010416666666666666,0.01776589802466333,0.02540249501665433,0.011175663520892462,0.0038264321628957987,-0.0030351777871449777,-0.0008502031366030375,0.0046766352994988365
encoder.layers.5.mlp.fc1,768,rendered-sst2,resisc45,8,11,coupling,41,0.0068349530920386314,0.022646669298410416,0.010416666666666666,0.009783627465367317,0.018451749269540112,-0.0035817135746280346,-0.0029486743733286858,0.004194920028870303,-0.0008502031366030375,-0.0020984712367256484
encoder.layers.5.mlp.fc1,768,rendered-sst2,stanford-cars,8,11,coupling,41,0.008805109187960625,0.019919633865356445,0.010416666666666666,0.01036530542963495,0.01994814273590843,-0.0016115574787060414,-0.0015601962416743245,-2.8508870551984672e-05,-0.0008502031366030375,-0.000709993105071287
encoder.layers.5.mlp.fc1,768,rendered-sst2,stl10,8,11,coupling,41,0.008674245327711105,0.02600623294711113,0.010416666666666666,0.010367447199920813,0.022371629097809393,-0.0017424213389555607,-0.0016932018722097073,0.0036346038493017367,-0.0008502031366030375,-0.0008429987356066698
encoder.layers.5.mlp.fc1,768,rendered-sst2,sun397,8,11,coupling,41,0.009039928205311298,0.026512740179896355,0.010416666666666666,0.010101232832918564,0.025434462819248438,-0.0013767384613553677,-0.0010613046276072655,0.0010782773606479168,-0.0008502031366030375,-0.00021110149100422805
encoder.layers.5.mlp.fc1,768,rendered-sst2,svhn,8,11,coupling,41,0.01660894602537155,0.030343135818839073,0.010416666666666666,0.010067077198376259,0.017845858975003164,0.006192279358704885,0.006541868826995293,0.012497276843835909,-0.0008502031366030375,0.0073920719635983305
encoder.layers.5.mlp.fc1,768,resisc45,stanford-cars,8,11,coupling,41,0.07134128361940384,0.13594752550125122,0.010416666666666666,0.02530907637750109,0.06989900209009647,0.060924616952737175,0.04603220724190275,0.06604852341115475,-0.0008502031366030375,0.04688241037850579
encoder.layers.5.mlp.fc1,768,resisc45,stl10,8,11,coupling,41,0.09761332720518112,0.187086284160614,0.010416666666666666,0.026321806013584137,0.07917553248504798,0.08719666053851445,0.07129152119159698,0.10791075167556603,-0.0008502031366030375,0.07214172432820003
encoder.layers.5.mlp.fc1,768,resisc45,sun397,8,11,coupling,41,0.0949518233537674,0.2042740434408188,0.010416666666666666,0.02810602666189273,0.09020085074007511,0.08453515668710072,0.06684579669187467,0.11407319270074368,-0.0008502031366030375,0.06769599982847771
encoder.layers.5.mlp.fc1,768,resisc45,svhn,8,11,coupling,41,0.037298571318387985,0.06499816477298737,0.010416666666666666,0.02624940499663353,0.048595073322455086,0.02688190465172132,0.011049166321754456,0.01640309145053228,-0.0008502031366030375,0.011899369458357493
encoder.layers.5.mlp.fc1,768,stanford-cars,stl10,8,11,coupling,41,0.13784629106521606,0.2206684648990631,0.010416666666666666,0.030239154119044542,0.09205590809384982,0.1274296243985494,0.10760713694617152,0.12861255680521327,-0.0008502031366030375,0.10845734008277456
encoder.layers.5.mlp.fc1,768,stanford-cars,sun397,8,11,coupling,41,0.11649875342845917,0.23824061453342438,0.010416666666666666,0.026122352729241054,0.09841951169073582,0.1060820867617925,0.09037640069921811,0.13982110284268856,-0.0008502031366030375,0.09122660383582115
encoder.layers.5.mlp.fc1,768,stanford-cars,svhn,8,11,coupling,41,0.060657404363155365,0.0942339077591896,0.010416666666666666,0.026433999339739483,0.054824332085748516,0.0502407376964887,0.03422340502341588,0.03940957567344109,-0.0008502031366030375,0.035073608160018914
encoder.layers.5.mlp.fc1,768,stl10,sun397,8,11,coupling,41,0.12145289033651352,0.2548694610595703,0.010416666666666666,0.03140946198254824,0.11543197991947333,0.11103622366984685,0.09004342835396528,0.13943748114009696,-0.0008502031366030375,0.09089363149056832
encoder.layers.5.mlp.fc1,768,stl10,svhn,8,11,coupling,41,0.07186829298734665,0.13884247839450836,0.010416666666666666,0.031795732056101166,0.0702477873613437,0.061451626320679985,0.040072560931245484,0.06859469103316466,-0.0008502031366030375,0.04092276406784852
encoder.layers.5.mlp.fc1,768,sun397,svhn,8,11,coupling,41,0.03029395081102848,0.07398948818445206,0.010416666666666666,0.026935182356586058,0.06933457714815934,0.019877284144361816,0.0033587684544424228,0.0046549110362927165,-0.0008502031366030375,0.0042089715910454606
encoder.layers.5.mlp.fc2,3072,cifar10,cifar100,8,17,coupling,35,0.3565855622291565,0.6004456281661987,0.0026041666666666665,0.14970014244318008,0.3160779004295667,0.3539813955624898,0.2068854197859764,0.28436772773663205,-0.001845205823580424,0.20873062560955682
encoder.layers.5.mlp.fc2,3072,cifar10,dtd,8,17,coupling,35,0.17147274315357208,0.24753928184509277,0.0026041666666666665,0.11804157805939515,0.19035193199912706,0.16886857648690543,0.05343116509417693,0.05718734984596571,-0.001845205823580424,0.055276370917757355
encoder.layers.5.mlp.fc2,3072,cifar10,emnist_letters,8,17,coupling,35,0.16881301999092102,0.2478831708431244,0.0026041666666666665,0.11238632289071877,0.1767652022341887,0.16620885332425436,0.05642669710020225,0.07111796860893568,-0.001845205823580424,0.05827190292378267
encoder.layers.5.mlp.fc2,3072,cifar10,eurosat,8,17,coupling,35,0.17700432240962982,0.23122163116931915,0.0026041666666666665,0.11968712260325749,0.1460836362093687,0.17440015574296316,0.05731719980637233,0.08513799495995045,-0.001845205823580424,0.05916240562995275
encoder.layers.5.mlp.fc2,3072,cifar10,fashion_mnist,8,17,coupling,35,0.18337476253509521,0.33793532848358154,0.0026041666666666665,0.10722618674238522,0.18745683257778487,0.18077059586842856,0.07614857579270999,0.15047849590579668,-0.001845205823580424,0.07799378161629042
encoder.layers.5.mlp.fc2,3072,cifar10,fer2013,8,17,coupling,35,0.15557211637496948,0.312541663646698,0.0026041666666666665,0.09930271344880263,0.1916707642376423,0.15296794970830283,0.05626940292616685,0.12087089940905571,-0.001845205823580424,0.05811460874974727
encoder.layers.5.mlp.fc2,3072,cifar10,food101,8,17,coupling,35,0.18508604168891907,0.40246888995170593,0.0026041666666666665,0.11294075846672058,0.2578672630091508,0.1824818750222524,0.07214528322219849,0.14460162694255513,-0.001845205823580424,0.07399048904577891
encoder.layers.5.mlp.fc2,3072,cifar10,gtsrb,8,17,coupling,35,0.1696454882621765,0.2678772211074829,0.0026041666666666665,0.10843246368070443,0.1598683881262938,0.16704132159550986,0.061213024581472084,0.1080088329811891,-0.001845205823580424,0.06305823040505251
encoder.layers.5.mlp.fc2,3072,cifar10,kmnist,8,17,coupling,35,0.1689843386411667,0.2672794461250305,0.0026041666666666665,0.11472286594410737,0.17634296293059984,0.16638017197450003,0.05426147269705932,0.09093648319443068,-0.001845205823580424,0.05610667852063974
encoder.layers.5.mlp.fc2,3072,cifar10,mnist,8,17,coupling,35,0.1341630518436432,0.1959427297115326,0.0026041666666666665,0.10011599523325761,0.12821377627551556,0.13155888517697653,0.03404705661038558,0.06772895343601704,-0.001845205823580424,0.035892262433966
encoder.layers.5.mlp.fc2,3072,cifar10,oxford-iiit-pet,8,17,coupling,35,0.21408841013908386,0.3593042492866516,0.0026041666666666665,0.12484649196267128,0.2096285584072272,0.2114842434724172,0.08924191817641258,0.14967569087942442,-0.001845205823580424,0.09108712399999301
encoder.layers.5.mlp.fc2,3072,cifar10,oxford_flowers102,8,17,coupling,35,0.18198531866073608,0.28362008929252625,0.0026041666666666665,0.11060669769843419,0.1664500286181768,0.17938115199406943,0.0713786209623019,0.11717006067434946,-0.001845205823580424,0.07322382678588232
encoder.layers.5.mlp.fc2,3072,cifar10,pcam,8,17,coupling,35,0.14302107691764832,0.1861267387866974,0.0026041666666666665,0.09069145657122135,0.10753032565116882,0.14041691025098166,0.052329620346426964,0.07859641313552856,-0.001845205823580424,0.054174826170007385
encoder.layers.5.mlp.fc2,3072,cifar10,rendered-sst2,8,17,coupling,35,0.08398880064487457,0.043562546372413635,0.0026041666666666665,0.07149463954071204,0.0302852476015687,0.0813846339782079,0.01249416110416253,0.013277298770844936,-0.001845205823580424,0.014339366927742953
encoder.layers.5.mlp.fc2,3072,cifar10,resisc45,8,17,coupling,35,0.1823049783706665,0.26937195658683777,0.0026041666666666665,0.1244468204677105,0.2040033352871736,0.17970081170399985,0.05785815790295601,0.06536862129966417,-0.001845205823580424,0.05970336372653643
encoder.layers.5.mlp.fc2,3072,cifar10,stanford-cars,8,17,coupling,35,0.14853881299495697,0.33348768949508667,0.0026041666666666665,0.10374183269838493,0.18005240336060524,0.1459346463282903,0.044796980296572045,0.15343528613448143,-0.001845205823580424,0.046642186120152467
encoder.layers.5.mlp.fc2,3072,cifar10,stl10,8,17,coupling,35,0.2527495324611664,0.4313274025917053,0.0026041666666666665,0.1349908746778965,0.24102611715594927,0.2501453657944997,0.11775865778326988,0.19030128543575606,-0.001845205823580424,0.11960386360685031
encoder.layers.5.mlp.fc2,3072,cifar10,sun397,8,17,coupling,35,0.19866426289081573,0.3789949417114258,0.0026041666666666665,0.12619184764722982,0.27168402448296547,0.19606009622414908,0.07247241524358591,0.10731091722846031,-0.001845205823580424,0.07431762106716634
encoder.layers.5.mlp.fc2,3072,cifar10,svhn,8,17,coupling,35,0.1266356259584427,0.1683095097541809,0.0026041666666666665,0.08898463969429334,0.11233268740276496,0.12403145929177602,0.03765098626414935,0.05597682235141595,-0.001845205823580424,0.039496192087729774
encoder.layers.5.mlp.fc2,3072,cifar100,dtd,8,17,coupling,35,0.20061786472797394,0.28864240646362305,0.0026041666666666665,0.12264322551588218,0.2101836403210958,0.19801369806130728,0.07797463921209176,0.07845876614252725,-0.001845205823580424,0.07981984503567219
encoder.layers.5.mlp.fc2,3072,cifar100,emnist_letters,8,17,coupling,35,0.18891890347003937,0.2714214026927948,0.0026041666666666665,0.13036592428882918,0.20502046619852385,0.1863147368033727,0.05855297918121019,0.06640093649427095,-0.001845205823580424,0.06039818500479061
encoder.layers.5.mlp.fc2,3072,cifar100,eurosat,8,17,coupling,35,0.20279067754745483,0.2453099489212036,0.0026041666666666665,0.12126248516142368,0.1559532769024372,0.20018651088078818,0.08152819238603115,0.0893566720187664,-0.001845205823580424,0.08337339820961158
encoder.layers.5.mlp.fc2,3072,cifar100,fashion_mnist,8,17,coupling,35,0.19151262938976288,0.38257187604904175,0.0026041666666666665,0.11269764167567094,0.20275918394327164,0.18890846272309622,0.07881498771409194,0.1798126921057701,-0.001845205823580424,0.08066019353767237
encoder.layers.5.mlp.fc2,3072,cifar100,fer2013,8,17,coupling,35,0.18375207483768463,0.35220521688461304,0.0026041666666666665,0.10596110050876935,0.21550551305214563,0.18114790817101797,0.07779097432891528,0.1366997038324674,-0.001845205823580424,0.07963618015249571
encoder.layers.5.mlp.fc2,3072,cifar100,food101,8,17,coupling,35,0.21515536308288574,0.42911770939826965,0.0026041666666666665,0.12079083422819774,0.2958693578839302,0.21255119641621908,0.094364528854688,0.13324835151433945,-0.001845205823580424,0.09620973467826843
encoder.layers.5.mlp.fc2,3072,cifar100,gtsrb,8,17,coupling,35,0.1882736086845398,0.285972535610199,0.0026041666666666665,0.11339932369689147,0.17394104475776354,0.18566944201787314,0.07487428498764832,0.11203149085243544,-0.001845205823580424,0.07671949081122875
encoder.layers.5.mlp.fc2,3072,cifar100,kmnist,8,17,coupling,35,0.18331189453601837,0.2668289542198181,0.0026041666666666665,0.12556170920530954,0.20645821839571,0.18070772786935171,0.05775018533070883,0.060370735824108124,-0.001845205823580424,0.05959539115428925
encoder.layers.5.mlp.fc2,3072,cifar100,mnist,8,17,coupling,35,0.14893457293510437,0.1947213113307953,0.0026041666666666665,0.10506100269655387,0.14479545628031096,0.1463304062684377,0.0438735702385505,0.04992585505048433,-0.001845205823580424,0.04571877606213092
encoder.layers.5.mlp.fc2,3072,cifar100,oxford-iiit-pet,8,17,coupling,35,0.23558539152145386,0.37986689805984497,0.0026041666666666665,0.1327228546142578,0.22324813654025397,0.2329812248547872,0.10286253690719604,0.156618761519591,-0.001845205823580424,0.10470774273077647
encoder.layers.5.mlp.fc2,3072,cifar100,oxford_flowers102,8,17,coupling,35,0.20623154938220978,0.30833861231803894,0.0026041666666666665,0.11430155423780282,0.18844729165236154,0.20362738271554312,0.09192999514440696,0.1198913206656774,-0.001845205823580424,0.09377520096798739
encoder.layers.5.mlp.fc2,3072,cifar100,pcam,8,17,coupling,35,0.15292832255363464,0.2045145034790039,0.0026041666666666665,0.0975028183311224,0.12751813853780428,0.150324155886968,0.055425504222512245,0.07699636494119963,-0.001845205823580424,0.05727071004609267
encoder.layers.5.mlp.fc2,3072,cifar100,rendered-sst2,8,17,coupling,35,0.08556589484214783,0.04285237565636635,0.0026041666666666665,0.0726552214473486,0.03371482715010643,0.08296172817548116,0.012910673394799232,0.009137548506259918,-0.001845205823580424,0.014755879218379656
encoder.layers.5.mlp.fc2,3072,cifar100,resisc45,8,17,coupling,35,0.19903437793254852,0.29997751116752625,0.0026041666666666665,0.12574290049572787,0.22181602691610655,0.19643021126588187,0.07329147743682066,0.0781614842514197,-0.001845205823580424,0.07513668326040109
encoder.layers.5.mlp.fc2,3072,cifar100,stanford-cars,8,17,coupling,35,0.1609795242547989,0.3249680697917938,0.0026041666666666665,0.10613786304990451,0.20811817919214567,0.15837535758813223,0.05484166120489438,0.11684989059964815,-0.001845205823580424,0.0566868670284748
encoder.layers.5.mlp.fc2,3072,cifar100,stl10,8,17,coupling,35,0.26290661096572876,0.42321738600730896,0.0026041666666666665,0.14444658036033312,0.26745352769891423,0.2603024442990621,0.11846003060539564,0.15576385830839473,-0.001845205823580424,0.12030523642897607
