module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.11.self_attn.q_proj,768,dtd,mnist,8,7,coupling,31,0.044320281594991684,0.04526600241661072,0.010416666666666666,0.009585406243180236,0.011129266737649838,0.03390361492832502,0.034734875351811446,0.03413673567896088,0.0021866559982299805,0.032548219353581466
encoder.layers.11.self_attn.q_proj,768,dtd,resisc45,8,7,coupling,31,0.0363285206258297,0.04240034520626068,0.010416666666666666,0.010879559791646898,0.016844397798801463,0.025911853959163032,0.0254489608341828,0.025555947407459218,0.0021866559982299805,0.02326230483595282
encoder.layers.11.self_attn.q_proj,768,dtd,stanford-cars,8,7,coupling,31,0.027384785935282707,0.03025706484913826,0.010416666666666666,0.009086179663427174,0.010260716080665588,0.016968119268616043,0.018298606271855533,0.01999634876847267,0.0021866559982299805,0.016111950273625553
encoder.layers.11.self_attn.q_proj,768,dtd,sun397,8,7,coupling,31,0.06246059760451317,0.06711316108703613,0.010416666666666666,0.011933731924121579,0.019175092224031687,0.052043930937846504,0.05052686568039159,0.047938068863004446,0.0021866559982299805,0.04834020968216161
encoder.layers.11.self_attn.q_proj,768,dtd,svhn,8,7,coupling,31,0.05482417345046997,0.05811704322695732,0.010416666666666666,0.009996185661293566,0.011940829999124011,0.044407506783803306,0.044827987789176404,0.04617621322783331,0.0021866559982299805,0.042641331790946424
encoder.layers.11.self_attn.q_proj,768,eurosat,gtsrb,8,7,coupling,31,0.0489635206758976,0.053517844527959824,0.010416666666666666,0.011062544227267304,0.014479860585803786,0.038546854009230934,0.037900976448630296,0.03903798394215604,0.0021866559982299805,0.035714320450400315
encoder.layers.11.self_attn.q_proj,768,eurosat,mnist,8,7,coupling,31,0.028183428570628166,0.03287149965763092,0.010416666666666666,0.009417477529495955,0.01130489733380576,0.017766761903961502,0.01876595104113221,0.02156660232382516,0.0021866559982299805,0.01657929504290223
encoder.layers.11.self_attn.q_proj,768,eurosat,resisc45,8,7,coupling,31,0.17408666014671326,0.18548326194286346,0.010416666666666666,0.01096697881196936,0.017188726381088298,0.1636699934800466,0.1631196813347439,0.16829453556177518,0.0021866559982299805,0.1609330253365139
encoder.layers.11.self_attn.q_proj,768,eurosat,stanford-cars,8,7,coupling,31,0.015579484403133392,0.018556546419858932,0.010416666666666666,0.009994595932463804,0.011234156787395477,0.005162817736466726,0.005584888470669588,0.007322389632463455,0.0021866559982299805,0.0033982324724396076
encoder.layers.11.self_attn.q_proj,768,eurosat,sun397,8,7,coupling,31,0.04309084266424179,0.057389359921216965,0.010416666666666666,0.010578941321000457,0.016489143172899883,0.032674175997575126,0.032511901343241334,0.04090021674831708,0.0021866559982299805,0.030325245345011353
encoder.layers.11.self_attn.q_proj,768,eurosat,svhn,8,7,coupling,31,0.03969094157218933,0.044026970863342285,0.010416666666666666,0.010408009635284543,0.011915155531217655,0.029274274905522667,0.029282931936904788,0.03211181533212463,0.0021866559982299805,0.027096275938674808
encoder.layers.11.self_attn.q_proj,768,gtsrb,mnist,8,7,coupling,31,0.0781603753566742,0.08316356688737869,0.010416666666666666,0.010627333462859193,0.012294672662392259,0.06774370869000752,0.067533041893815,0.07086889422498643,0.0021866559982299805,0.06534638589558502
encoder.layers.11.self_attn.q_proj,768,gtsrb,resisc45,8,7,coupling,31,0.026980210095643997,0.0339360274374485,0.010416666666666666,0.009971556331341466,0.013153843271235624,0.016563543428977333,0.01700865376430253,0.02078218416621288,0.0021866559982299805,0.014821997766072549
encoder.layers.11.self_attn.q_proj,768,gtsrb,stanford-cars,8,7,coupling,31,0.022367436438798904,0.023362889885902405,0.010416666666666666,0.00997389736585319,0.011400980254014334,0.011950769772132238,0.012393539072945714,0.011961909631888071,0.0021866559982299805,0.010206883074715734
encoder.layers.11.self_attn.q_proj,768,gtsrb,sun397,8,7,coupling,31,0.019445832818746567,0.024152332916855812,0.010416666666666666,0.011021807867412766,0.015067399091397723,0.0090291661520799,0.0084240249513338,0.009084933825458089,0.0021866559982299805,0.00623736895310382
encoder.layers.11.self_attn.q_proj,768,gtsrb,svhn,8,7,coupling,31,0.1376805156469345,0.1424938142299652,0.010416666666666666,0.011120601557195187,0.012726539745926857,0.12726384898026785,0.12655991408973932,0.12976727448403835,0.0021866559982299805,0.12437325809150934
encoder.layers.11.self_attn.q_proj,768,mnist,resisc45,8,7,coupling,31,0.01925227791070938,0.025147831067442894,0.010416666666666666,0.010022088109205166,0.011682755469034115,0.008835611244042715,0.009230189801504215,0.013465075598408779,0.0021866559982299805,0.007043533803274235
encoder.layers.11.self_attn.q_proj,768,mnist,stanford-cars,8,7,coupling,31,0.016055336222052574,0.018104834482073784,0.010416666666666666,0.010172144742682576,0.010820512194186449,0.005638669555385908,0.005883191479369998,0.007284322287887335,0.0021866559982299805,0.0036965354811400175
encoder.layers.11.self_attn.q_proj,768,mnist,sun397,8,7,coupling,31,0.01914292946457863,0.024195076897740364,0.010416666666666666,0.010557764597857991,0.013495221501216292,0.008726262797911962,0.008585164866720637,0.010699855396524072,0.0021866559982299805,0.006398508868490657
encoder.layers.11.self_attn.q_proj,768,mnist,svhn,8,7,coupling,31,0.24444271624088287,0.24763737618923187,0.010416666666666666,0.00988470483571291,0.011133712638790408,0.23402604957421622,0.23455801140516996,0.23650366355044147,0.0021866559982299805,0.23237135540693998
encoder.layers.11.self_attn.q_proj,768,resisc45,stanford-cars,8,7,coupling,31,0.020151996985077858,0.021399997174739838,0.010416666666666666,0.010121000154564777,0.011986677767708898,0.009735330318411192,0.01003099683051308,0.00941331940703094,0.0021866559982299805,0.0078443408322831
encoder.layers.11.self_attn.q_proj,768,resisc45,sun397,8,7,coupling,31,0.08112490922212601,0.09395307302474976,0.010416666666666666,0.011373644384245077,0.01917290718605121,0.07070824255545934,0.06975126483788092,0.07478016583869855,0.0021866559982299805,0.06756460883965094
encoder.layers.11.self_attn.q_proj,768,resisc45,svhn,8,7,coupling,31,0.025199340656399727,0.028307849541306496,0.010416666666666666,0.011131069778154293,0.012634507923697432,0.01478267398973306,0.014068270878245434,0.01567334161760906,0.0021866559982299805,0.011881614880015453
encoder.layers.11.self_attn.q_proj,768,stanford-cars,sun397,8,7,coupling,31,0.045375533401966095,0.05024769902229309,0.010416666666666666,0.011106947514538964,0.012998456445833048,0.03495886673529943,0.03426858588742713,0.03724924257646004,0.0021866559982299805,0.03208192988919715
encoder.layers.11.self_attn.q_proj,768,stanford-cars,svhn,8,7,coupling,31,0.026366455480456352,0.029469896107912064,0.010416666666666666,0.011187932376439372,0.012122191023081541,0.015949788813789688,0.01517852310401698,0.017347705084830523,0.0021866559982299805,0.012991867105787
encoder.layers.11.self_attn.q_proj,768,sun397,svhn,8,7,coupling,31,0.01828692853450775,0.023418357595801353,0.010416666666666666,0.010360065304363767,0.01231069560162723,0.007870261867841085,0.007926863230143985,0.011107661994174123,0.0021866559982299805,0.005740207231914004
encoder.layers.11.self_attn.v_proj,768,dtd,eurosat,8,7,coupling,31,0.047644343227148056,0.09582332521677017,0.010416666666666666,0.015660345476741593,0.05188898276537657,0.03722767656048139,0.03198399775040646,0.043934342451393604,0.0019232481718063354,0.030060749578600124
encoder.layers.11.self_attn.v_proj,768,dtd,gtsrb,8,7,coupling,31,0.03111201897263527,0.04865984618663788,0.010416666666666666,0.010949982019762198,0.025354650647689898,0.020695352305968605,0.020162036952873073,0.02330519553894798,0.0019232481718063354,0.018238788781066738
encoder.layers.11.self_attn.v_proj,768,dtd,mnist,8,7,coupling,31,0.022449916228652,0.029562726616859436,0.010416666666666666,0.009536387980915606,0.016338491657127936,0.012033249561985334,0.012913528247736394,0.0132242349597315,0.0019232481718063354,0.010990280075930059
encoder.layers.11.self_attn.v_proj,768,dtd,resisc45,8,7,coupling,31,0.04164807125926018,0.08302141726016998,0.010416666666666666,0.014666354361300668,0.049250115640461445,0.031231404592593513,0.026981716897959508,0.03377130161970854,0.0019232481718063354,0.025058468726153173
encoder.layers.11.self_attn.v_proj,768,dtd,stanford-cars,8,7,coupling,31,0.024306757375597954,0.03481873869895935,0.010416666666666666,0.01158173312433064,0.019697221073632438,0.013890090708931288,0.012725024251267314,0.015121517625326913,0.0019232481718063354,0.010801776079460979
encoder.layers.11.self_attn.v_proj,768,dtd,sun397,8,7,coupling,31,0.07353511452674866,0.12093900144100189,0.010416666666666666,0.014021964045241475,0.050015876069664955,0.06311844786008199,0.05951315048150718,0.07092312537133694,0.0019232481718063354,0.05758990230970085
encoder.layers.11.self_attn.v_proj,768,dtd,svhn,8,7,coupling,31,0.01976943388581276,0.03487648442387581,0.010416666666666666,0.011103154703353843,0.020853755219529074,0.009352767219146093,0.008666279182458917,0.014022729204346735,0.0019232481718063354,0.006743031010652581
encoder.layers.11.self_attn.v_proj,768,eurosat,gtsrb,8,7,coupling,31,0.019364509731531143,0.038414858281612396,0.010416666666666666,0.012857208494096994,0.028817227731148403,0.008947843064864477,0.006507301237434149,0.009597630550463993,0.0019232481718063354,0.004584053065627813
encoder.layers.11.self_attn.v_proj,768,eurosat,mnist,8,7,coupling,31,0.016163192689418793,0.023119717836380005,0.010416666666666666,0.011297564875955382,0.019640351335207622,0.005746526022752127,0.00486562781346341,0.0034793665011723825,0.0019232481718063354,0.002942379641657075
encoder.layers.11.self_attn.v_proj,768,eurosat,resisc45,8,7,coupling,31,0.09645673632621765,0.1677229255437851,0.010416666666666666,0.014526451394582788,0.07357422169297934,0.08604006965955098,0.08193028493163486,0.09414870385080576,0.0019232481718063354,0.08000703675982852
encoder.layers.11.self_attn.v_proj,768,eurosat,stanford-cars,8,7,coupling,31,0.01695825718343258,0.024913962930440903,0.010416666666666666,0.012571524751062194,0.023670332816739876,0.006541590516765913,0.004386732432370385,0.0012436301137010268,0.0019232481718063354,0.0024634842605640497
encoder.layers.11.self_attn.v_proj,768,eurosat,sun397,8,7,coupling,31,0.039248041808605194,0.11229749023914337,0.010416666666666666,0.013115840731188655,0.06477713802208503,0.02883137514193853,0.02613220107741654,0.047520352217058345,0.0019232481718063354,0.024208952905610204
encoder.layers.11.self_attn.v_proj,768,eurosat,svhn,8,7,coupling,31,0.017373640090227127,0.029904650524258614,0.010416666666666666,0.01226981085104247,0.02357518145193656,0.006956973423560461,0.005103829239184657,0.006329469072322052,0.0019232481718063354,0.0031805810673783217
encoder.layers.11.self_attn.v_proj,768,gtsrb,mnist,8,7,coupling,31,0.1159694492816925,0.12265855073928833,0.010416666666666666,0.011460903178279599,0.016908565380920965,0.10555278261502583,0.10450854610341291,0.10574998535836737,0.0019232481718063354,0.10258529793160658
encoder.layers.11.self_attn.v_proj,768,gtsrb,resisc45,8,7,coupling,31,0.020911281928420067,0.04175872728228569,0.010416666666666666,0.011279554028684894,0.031553890400876604,0.0104946152617534,0.009631727899735173,0.010204836881409086,0.0019232481718063354,0.007708479727928838
encoder.layers.11.self_attn.v_proj,768,gtsrb,stanford-cars,8,7,coupling,31,0.026742873713374138,0.032402727752923965,0.010416666666666666,0.011556319970016679,0.018470511849348743,0.016326207046707474,0.015186553743357459,0.013932215903575223,0.0019232481718063354,0.013263305571551124
encoder.layers.11.self_attn.v_proj,768,gtsrb,sun397,8,7,coupling,31,0.03433748334646225,0.05513181537389755,0.010416666666666666,0.011297005073477825,0.026118900161236525,0.023920816679795585,0.023040478272984423,0.029012915212661028,0.0019232481718063354,0.021117230101178087
encoder.layers.11.self_attn.v_proj,768,gtsrb,svhn,8,7,coupling,31,0.10711675882339478,0.11358961462974548,0.010416666666666666,0.01083702741501232,0.01716455180818836,0.0967000921567281,0.09627973140838246,0.09642506282155712,0.0019232481718063354,0.09435648323657612
encoder.layers.11.self_attn.v_proj,768,mnist,resisc45,8,7,coupling,31,0.018078479915857315,0.026993509382009506,0.010416666666666666,0.011275348253548145,0.021503949848314125,0.007661813249190649,0.00680313166230917,0.005489559533695381,0.0019232481718063354,0.004879883490502834
encoder.layers.11.self_attn.v_proj,768,mnist,stanford-cars,8,7,coupling,31,0.014248337596654892,0.017199618741869926,0.010416666666666666,0.011230642208829522,0.0141614293679595,0.003831670929988226,0.00301769538782537,0.003038189373910427,0.0019232481718063354,0.0010944472160190344
encoder.layers.11.self_attn.v_proj,768,mnist,sun397,8,7,coupling,31,0.02521255612373352,0.03596379607915878,0.010416666666666666,0.01111492506849269,0.018593325822924573,0.014795889457066854,0.01409763105524083,0.01737047025623421,0.0019232481718063354,0.012174382883434495
encoder.layers.11.self_attn.v_proj,768,mnist,svhn,8,7,coupling,31,0.4973818063735962,0.4986032545566559,0.010416666666666666,0.013380496064200997,0.01679400261491537,0.4869651397069295,0.4840013103093952,0.4818092519417405,0.0019232481718063354,0.48207806213758886
encoder.layers.11.self_attn.v_proj,768,resisc45,stanford-cars,8,7,coupling,31,0.02461153455078602,0.03617594763636589,0.010416666666666666,0.01169275538995862,0.021702052870144446,0.014194867884119352,0.012918779160827398,0.014473894766221445,0.0019232481718063354,0.010995530989021063
encoder.layers.11.self_attn.v_proj,768,resisc45,sun397,8,7,coupling,31,0.0632256492972374,0.15791431069374084,0.010416666666666666,0.011612507204214731,0.06953619047999382,0.05280898263057073,0.05161314209302267,0.08837812021374702,0.0019232481718063354,0.04968989392121633
encoder.layers.11.self_attn.v_proj,768,resisc45,svhn,8,7,coupling,31,0.01822696067392826,0.03811129927635193,0.010416666666666666,0.009855474422996243,0.022620066069066525,0.007810294007261595,0.008371486250932017,0.015491233207285404,0.0019232481718063354,0.006448238079125682
encoder.layers.11.self_attn.v_proj,768,stanford-cars,sun397,8,7,coupling,31,0.039875805377960205,0.054450538009405136,0.010416666666666666,0.012266771091769138,0.021215231623500586,0.02945913871129354,0.02760903428619107,0.03323530638590455,0.0019232481718063354,0.025685786114384733
encoder.layers.11.self_attn.v_proj,768,stanford-cars,svhn,8,7,coupling,31,0.016626078635454178,0.024232689291238785,0.010416666666666666,0.010003810903678337,0.013385454503198465,0.006209411968787512,0.006622267731775841,0.01084723478804032,0.0019232481718063354,0.004699019559969505
encoder.layers.11.self_attn.v_proj,768,sun397,svhn,8,7,coupling,31,0.023589573800563812,0.045341309159994125,0.010416666666666666,0.011418491679554185,0.02291338037078579,0.013172907133897146,0.012171082121009627,0.022427928789208334,0.0019232481718063354,0.010247833949203292
encoder.layers.2.self_attn.q_proj,768,dtd,eurosat,8,26,coupling,47,0.046854082494974136,0.14215390384197235,0.010416666666666666,0.03141203476116061,0.11449968628585339,0.03643741582830747,0.015442047733813524,0.027654217556118965,-0.0014776214957237244,0.01691966922953725
encoder.layers.2.self_attn.q_proj,768,dtd,gtsrb,8,26,coupling,47,0.04525868594646454,0.11352807283401489,0.010416666666666666,0.03045923076570034,0.10535669513046741,0.034842019279797874,0.014799455180764198,0.008171377703547478,-0.0014776214957237244,0.016277076676487923
encoder.layers.2.self_attn.q_proj,768,dtd,mnist,8,26,coupling,47,0.04608422890305519,0.14356061816215515,0.010416666666666666,0.028782770192871492,0.10829271003603935,0.03566756223638853,0.0173014587101837,0.0352679081261158,-0.0014776214957237244,0.018779080205907423
encoder.layers.2.self_attn.q_proj,768,dtd,resisc45,8,26,coupling,47,0.08423440903425217,0.18281929194927216,0.010416666666666666,0.025338808074593544,0.09595089219510555,0.0738177423675855,0.05889560095965862,0.0868683997541666,-0.0014776214957237244,0.06037322245538235
encoder.layers.2.self_attn.q_proj,768,dtd,stanford-cars,8,26,coupling,47,0.05015015974640846,0.14136333763599396,0.010416666666666666,0.02660379729544123,0.11264147174855073,0.0397334930797418,0.023546362450967234,0.02872186588744323,-0.0014776214957237244,0.025023983946690958
encoder.layers.2.self_attn.q_proj,768,dtd,sun397,8,26,coupling,47,0.06277702003717422,0.13888800144195557,0.010416666666666666,0.02386253063256542,0.09354133903980255,0.05236035337050756,0.0389144894046088,0.045346662402153015,-0.0014776214957237244,0.040392110900332526
encoder.layers.2.self_attn.q_proj,768,dtd,svhn,8,26,coupling,47,0.05529724806547165,0.11942832916975021,0.010416666666666666,0.029413331610461075,0.08285276281336944,0.044880581398804985,0.025883916455010574,0.036575566356380776,-0.0014776214957237244,0.0273615379507343
encoder.layers.2.self_attn.q_proj,768,eurosat,gtsrb,8,26,coupling,47,0.15727496147155762,0.2346988022327423,0.010416666666666666,0.048583809907237686,0.1461262305577596,0.14685829480489096,0.10869115156431994,0.0885725716749827,-0.0014776214957237244,0.11016877306004366
encoder.layers.2.self_attn.q_proj,768,eurosat,mnist,8,26,coupling,47,0.14536410570144653,0.23911495506763458,0.010416666666666666,0.04666521493345499,0.1473944882551829,0.13494743903477988,0.09869889076799154,0.09172046681245169,-0.0014776214957237244,0.10017651226371527
encoder.layers.2.self_attn.q_proj,768,eurosat,resisc45,8,26,coupling,47,0.0729544535279274,0.16228331625461578,0.010416666666666666,0.031139574944972992,0.11361286292473476,0.06253778686126073,0.04181487858295441,0.04867045332988103,-0.0014776214957237244,0.04329250007867813
encoder.layers.2.self_attn.q_proj,768,eurosat,stanford-cars,8,26,coupling,47,0.042020950466394424,0.106076180934906,0.010416666666666666,0.03306796634569764,0.11495229415595531,0.03160428379972776,0.008952984120696783,-0.008876113221049309,-0.0014776214957237244,0.010430605616420507
encoder.layers.2.self_attn.q_proj,768,eurosat,sun397,8,26,coupling,47,0.05926123261451721,0.12551257014274597,0.010416666666666666,0.03245962721606096,0.11239949055016041,0.04884456594785055,0.026801605398456253,0.013113079592585564,-0.0014776214957237244,0.028279226894179978
encoder.layers.2.self_attn.q_proj,768,eurosat,svhn,8,26,coupling,47,0.181040421128273,0.2692771255970001,0.010416666666666666,0.05062907375395298,0.1279605527718862,0.17062375446160635,0.13041134737432003,0.14131657282511392,-0.0014776214957237244,0.13188896887004375
encoder.layers.2.self_attn.q_proj,768,gtsrb,mnist,8,26,coupling,47,0.21829642355442047,0.26084351539611816,0.010416666666666666,0.04372692108154297,0.13272393681108952,0.2078797568877538,0.1745695024728775,0.12811957858502865,-0.0014776214957237244,0.17604712396860123
encoder.layers.2.self_attn.q_proj,768,gtsrb,resisc45,8,26,coupling,47,0.05221760272979736,0.14225149154663086,0.010416666666666666,0.030524205261220533,0.10852583063145478,0.0418009360631307,0.02169339746857683,0.03372566091517608,-0.0014776214957237244,0.023171018964300554
encoder.layers.2.self_attn.q_proj,768,gtsrb,stanford-cars,8,26,coupling,47,0.03950643911957741,0.11329573392868042,0.010416666666666666,0.029050158181538183,0.09258849856754144,0.029089772452910743,0.010456280938039225,0.020707235361138984,-0.0014776214957237244,0.011933902433762949
encoder.layers.2.self_attn.q_proj,768,gtsrb,sun397,8,26,coupling,47,0.05007701367139816,0.12232271581888199,0.010416666666666666,0.030508233544727165,0.11546376347541809,0.0396603470047315,0.019568780126670998,0.006858952343463898,-0.0014776214957237244,0.021046401622394722
encoder.layers.2.self_attn.q_proj,768,gtsrb,svhn,8,26,coupling,47,0.23567646741867065,0.27433258295059204,0.010416666666666666,0.04775224750240644,0.12076520423094432,0.225259800752004,0.1879242199162642,0.1535673787196477,-0.0014776214957237244,0.18940184141198793
encoder.layers.2.self_attn.q_proj,768,mnist,resisc45,8,26,coupling,47,0.03968178480863571,0.12749436497688293,0.010416666666666666,0.024504769127815962,0.10509649043281873,0.029265118141969047,0.01517701568081975,0.02239787454406421,-0.0014776214957237244,0.016654637176543474
encoder.layers.2.self_attn.q_proj,768,mnist,stanford-cars,8,26,coupling,47,0.04550735279917717,0.1533370018005371,0.010416666666666666,0.025468184767911833,0.11083144011596839,0.035090686132510505,0.020039168031265337,0.04250556168456872,-0.0014776214957237244,0.02151678952698906
encoder.layers.2.self_attn.q_proj,768,mnist,sun397,8,26,coupling,47,0.05096551030874252,0.14021706581115723,0.010416666666666666,0.026908312148104113,0.10984681236247222,0.04054884364207586,0.02405719816063841,0.030370253448685006,-0.0014776214957237244,0.025534819656362135
encoder.layers.2.self_attn.q_proj,768,mnist,svhn,8,26,coupling,47,0.2251187562942505,0.3228945732116699,0.010416666666666666,0.049454616072277226,0.1409668599565824,0.21470208962758383,0.17566414022197327,0.18192771325508753,-0.0014776214957237244,0.177141761717697
encoder.layers.2.self_attn.q_proj,768,resisc45,stanford-cars,8,26,coupling,47,0.05423787608742714,0.16848772764205933,0.010416666666666666,0.02298423834145069,0.10032908990979195,0.043821209420760475,0.03125363774597645,0.06815863773226738,-0.0014776214957237244,0.03273125924170017
encoder.layers.2.self_attn.q_proj,768,resisc45,sun397,8,26,coupling,47,0.061975978314876556,0.1627865731716156,0.010416666666666666,0.02487695620705684,0.09896897400418918,0.05155931164820989,0.03709902210781972,0.06381759916742642,-0.0014776214957237244,0.038576643603543445
encoder.layers.2.self_attn.q_proj,768,resisc45,svhn,8,26,coupling,47,0.04022541269659996,0.09677109122276306,0.010416666666666666,0.028634874150156975,0.08804779686033726,0.029808746029933296,0.011590538546442986,0.008723294362425804,-0.0014776214957237244,0.01306816004216671
encoder.layers.2.self_attn.q_proj,768,stanford-cars,sun397,8,26,coupling,47,0.062228668481111526,0.17397020757198334,0.010416666666666666,0.02618650874743859,0.09871131181716919,0.05181200181444486,0.03604215973367293,0.07525889575481415,-0.0014776214957237244,0.037519781229396656
encoder.layers.2.self_attn.q_proj,768,stanford-cars,svhn,8,26,coupling,47,0.028700588271021843,0.09633514285087585,0.010416666666666666,0.028984511426339548,0.0838662392149369,0.01828392160435518,-0.00028392315531770504,0.012468903635938958,-0.0014776214957237244,0.0011936983404060193
encoder.layers.2.self_attn.q_proj,768,sun397,svhn,8,26,coupling,47,0.041989490389823914,0.11694766581058502,0.010416666666666666,0.030721092441429693,0.09834811339775722,0.03157282372315725,0.01126839794839422,0.018599552412827805,-0.0014776214957237244,0.012746019444117945
encoder.layers.2.self_attn.v_proj,768,dtd,eurosat,8,26,coupling,47,0.12320219725370407,0.26705852150917053,0.010416666666666666,0.04412529508893689,0.16108406210939089,0.1127855305870374,0.07907690216476718,0.10597445939977965,-0.007524624466896057,0.08660152663166323
encoder.layers.2.self_attn.v_proj,768,dtd,gtsrb,8,26,coupling,47,0.11327410489320755,0.19815640151500702,0.010416666666666666,0.038180827939261995,0.12192186837395032,0.10285743822654088,0.07509327695394555,0.0762345331410567,-0.007524624466896057,0.0826179014208416
encoder.layers.2.self_attn.v_proj,768,dtd,mnist,8,26,coupling,47,0.10272645950317383,0.1930222064256668,0.010416666666666666,0.039611498514811196,0.14094882706801096,0.09230979283650716,0.06311496098836264,0.05207337935765585,-0.007524624466896057,0.0706395854552587
encoder.layers.2.self_attn.v_proj,768,dtd,resisc45,8,26,coupling,47,0.15287472307682037,0.2859715521335602,0.010416666666666666,0.031738582998514175,0.1280655898153782,0.14245805641015372,0.1211361400783062,0.157905962318182,-0.007524624466896057,0.12866076454520226
encoder.layers.2.self_attn.v_proj,768,dtd,stanford-cars,8,26,coupling,47,0.15639041364192963,0.329515278339386,0.010416666666666666,0.04282194282859564,0.18052771190802255,0.14597374697526297,0.11356847081333399,0.14898756643136343,-0.007524624466896057,0.12109309528023005
encoder.layers.2.self_attn.v_proj,768,dtd,sun397,8,26,coupling,47,0.23286794126033783,0.4118609130382538,0.010416666666666666,0.04780240667363008,0.1813142200311025,0.22245127459367117,0.18506553458670774,0.23054669300715128,-0.007524624466896057,0.1925901590536038
encoder.layers.2.self_attn.v_proj,768,dtd,svhn,8,26,coupling,47,0.07836199551820755,0.1587700992822647,0.010416666666666666,0.03734687125931183,0.12344193831086159,0.06794532885154088,0.04101512425889572,0.03532816097140312,-0.007524624466896057,0.048539748725791775
encoder.layers.2.self_attn.v_proj,768,eurosat,gtsrb,8,26,coupling,47,0.20466774702072144,0.27911293506622314,0.010416666666666666,0.03781945879260699,0.11990118585526943,0.19425108035405478,0.16684828822811446,0.1592117492109537,-0.007524624466896057,0.1743729126950105
encoder.layers.2.self_attn.v_proj,768,eurosat,mnist,8,26,coupling,47,0.10795971751213074,0.20458877086639404,0.010416666666666666,0.03403797124822935,0.1146607877065738,0.09754305084546407,0.07392174626390138,0.08992798315982024,-0.007524624466896057,0.08144637073079744
encoder.layers.2.self_attn.v_proj,768,eurosat,resisc45,8,26,coupling,47,0.10007326304912567,0.22114525735378265,0.010416666666666666,0.03916764569779237,0.12423627947767575,0.089656596382459,0.0609056173513333,0.0969089778761069,-0.007524624466896057,0.06843024181822935
encoder.layers.2.self_attn.v_proj,768,eurosat,stanford-cars,8,26,coupling,47,0.09986560791730881,0.2679399847984314,0.010416666666666666,0.04346941830590367,0.16435524945457777,0.08944894125064214,0.056396189611405134,0.10358473534385362,-0.007524624466896057,0.06392081407830119
encoder.layers.2.self_attn.v_proj,768,eurosat,sun397,8,26,coupling,47,0.11897432804107666,0.28478699922561646,0.010416666666666666,0.045859868017335735,0.1762702912092209,0.10855766137440999,0.07311446002374092,0.10851670801639557,-0.007524624466896057,0.08063908449063698
encoder.layers.2.self_attn.v_proj,768,eurosat,svhn,8,26,coupling,47,0.19495676457881927,0.2695569097995758,0.010416666666666666,0.0407943072107931,0.11507720065613587,0.18454009791215262,0.15416245736802617,0.15447970914343995,-0.007524624466896057,0.16168708183492222
encoder.layers.2.self_attn.v_proj,768,gtsrb,mnist,8,26,coupling,47,0.25358447432518005,0.3246237635612488,0.010416666666666666,0.0458389592046539,0.13836712886889777,0.2431678076585134,0.20774551512052616,0.18625663469235101,-0.007524624466896057,0.21527013958742222
encoder.layers.2.self_attn.v_proj,768,gtsrb,resisc45,8,26,coupling,47,0.060889072716236115,0.1371346116065979,0.010416666666666666,0.03082463936880231,0.09396150521934032,0.05047240604956945,0.030064433347433805,0.043173106387257576,-0.007524624466896057,0.03758905781432986
encoder.layers.2.self_attn.v_proj,768,gtsrb,stanford-cars,8,26,coupling,47,0.1132548525929451,0.21479350328445435,0.010416666666666666,0.04358095427354177,0.12906324615081152,0.10283818592627843,0.06967389831940332,0.08573025713364282,-0.007524624466896057,0.07719852278629938
encoder.layers.2.self_attn.v_proj,768,gtsrb,sun397,8,26,coupling,47,0.09854567795991898,0.20328809320926666,0.010416666666666666,0.04243310261517763,0.14913097769021988,0.0881290112932523,0.056112575344741344,0.05415711551904678,-0.007524624466896057,0.0636371998116374
encoder.layers.2.self_attn.v_proj,768,gtsrb,svhn,8,26,coupling,47,0.30145177245140076,0.39162367582321167,0.010416666666666666,0.04415544712295135,0.14282963673273721,0.29103510578473407,0.2572963253284494,0.24879403909047446,-0.007524624466896057,0.2648209497953455
encoder.layers.2.self_attn.v_proj,768,mnist,resisc45,8,26,coupling,47,0.055686816573143005,0.14099717140197754,0.010416666666666666,0.024835681542754173,0.08922202388445537,0.04527014990647634,0.030851135030388832,0.05177514751752217,-0.007524624466896057,0.03837575949728489
encoder.layers.2.self_attn.v_proj,768,mnist,stanford-cars,8,26,coupling,47,0.10920077562332153,0.21714289486408234,0.010416666666666666,0.04215218685567379,0.14161471277475357,0.09878410895665486,0.06704858876764774,0.07552818208932877,-0.007524624466896057,0.0745732132345438
encoder.layers.2.self_attn.v_proj,768,mnist,sun397,8,26,coupling,47,0.0849638357758522,0.17363281548023224,0.010416666666666666,0.039434704619149365,0.14559669978916645,0.07454716910918553,0.04552913115670284,0.02803611569106579,-0.007524624466896057,0.053053755623598896
encoder.layers.2.self_attn.v_proj,768,mnist,svhn,8,26,coupling,47,0.21591651439666748,0.30836933851242065,0.010416666666666666,0.05095646561433872,0.1372059645752112,0.20549984773000082,0.16496004878232876,0.17116337393720946,-0.007524624466896057,0.1724846732492248
encoder.layers.2.self_attn.v_proj,768,resisc45,stanford-cars,8,26,coupling,47,0.11735563725233078,0.2545984387397766,0.010416666666666666,0.034994458158810936,0.12810511452456316,0.10693897058566411,0.08236117909351984,0.12649332421521345,-0.007524624466896057,0.0898858035604159
